box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9743,1,8.26203226490950726e+00,1,5.88431077000000005e+03,8.53923841046498033e+00,1.14376400109830509e+01,9.16679526085480423e-02,1.88355476582783865e+01,4.03114105664434419e+00
9775,1,4.94975688079223630e+00,0,5.89053466899999967e+03,8.93814133087136220e+00,1.06841063340626548e+01,1.52021184406213677e-01,1.97302444755582265e+01,4.92583787392418415e+00
9807,1,2.00815051614945652e+01,1,5.91984509900000012e+03,8.65162777702188812e+00,1.11984044051634175e+01,1.07657724870506483e-01,1.93629205218586087e+01,4.55851392022456636e+00
9839,1,2.47496624916801977e+00,1,5.94899433200000021e+03,8.45706394054823285e+00,1.16174082069234235e+01,9.21376918642853315e-02,1.91686055627498106e+01,4.36419896111576833e+00
9871,1,1.32668785664767874e+00,1,5.97360649300000023e+03,8.69806187994724844e+00,1.11863737835249690e+01,1.68388205870478203e-01,1.97315420721910293e+01,4.92713547055698697e+00
9903,1,2.04500804313532569e+01,1,6.00784383700000035e+03,8.54681039197858361e+00,1.14249105289452224e+01,1.02074765229818676e-01,1.94859978030550742e+01,4.68159120142103191e+00
9935,1,1.55051007391547984e+01,1,6.02810439700000006e+03,8.55919263936713293e+00,1.12425556022594186e+01,9.94009626373344446e-02,1.90644401940635859e+01,4.26003359242954360e+00
9967,1,1.24568460436403683e+01,1,6.05743364199999996e+03,8.58343668501351509e+00,1.13471699024378196e+01,1.54431116899000132e-01,1.97314305295333732e+01,4.92702392789933086e+00
9999,1,1.66680268468724648e+01,1,6.08667922900000030e+03,8.40834264599450343e+00,1.17196019113087146e+01,1.15011788448152630e-01,1.93410964389047457e+01,4.53668983727070341e+00
10031,1,2.13801393155527464e+01,1,6.11581514100000004e+03,8.37913451695181699e+00,1.17658313241371637e+01,9.94540724442007917e-02,1.91610648654008564e+01,4.35665826376681409e+00
10063,1,4.86498609833805773e-01,1,6.14009386600000016e+03,8.66680284898249909e+00,1.11891834580177392e+01,1.61582658171590204e-01,1.97312876525430134e+01,4.92688105090897110e+00
10095,1,2.10153794806290435e+01,1,6.16907203599999957e+03,8.43247270479257516e+00,1.16026576677393898e+01,1.16050311918798499e-01,1.94109079423286737e+01,4.60650134069463135e+00
10127,1,7.25473031780231281e+00,1,6.19820884200000000e+03,8.30748716138192478e+00,1.19301815976793399e+01,1.02601925380347708e-01,1.92439313924972453e+01,4.43952479086320295e+00
10159,1,9.04976534336131699e+00,1,6.21798563199999990e+03,8.33763906413021161e+00,1.17944188470499451e+01,1.75413323529532122e-01,1.97332394748537787e+01,4.92883287321973640e+00
10191,1,2.80769278794438186e+01,1,6.25198792299999968e+03,8.35639901992649214e+00,1.17981752647020226e+01,1.12119794752601420e-01,1.95443208224808345e+01,4.73991422084679215e+00
10223,1,6.99268854223467784e+00,1,6.27202031499999975e+03,8.38534602630292270e+00,1.15539897298294338e+01,1.06540409492278970e-01,1.90187769802147493e+01,4.21437037858070696e+00
10255,1,7.56811335955262621e-01,1,6.29181543899999997e+03,8.27321460858549607e+00,1.18469695819541201e+01,1.62847994267686119e-01,1.97331505034038166e+01,4.92874390176977428e+00
10287,1,1.02152593735745132e+01,1,6.31184172399999989e+03,8.20162948364462352e+00,1.20796301319129160e+01,1.28274589348840340e-01,1.92422900905407772e+01,4.43788348890673490e+00
10319,1,1.48728872843520321e+00,1,6.33187888800000019e+03,8.18055800873812977e+00,1.20804242392434720e+01,1.12234344599016572e-01,1.88564563915306067e+01,4.05204978989656439e+00
10351,1,1.75287589631520930e+01,1,6.35193672400000014e+03,8.34645808631239561e+00,1.17009430012275129e+01,1.67032283675594057e-01,1.97328672633086235e+01,4.92846066167458119e+00
10383,1,4.05328974514596965e+01,1,6.38139937699999973e+03,8.12903541472306657e+00,1.22933735270080220e+01,9.55076631021216371e-02,1.92850666142128375e+01,4.48066001257879520e+00
10415,1,1.44489600542164567e+01,1,6.40149762199999986e+03,8.04782767987808612e+00,1.22806771089954783e+01,9.47158279545403936e-02,1.87986561347290895e+01,3.99424953309504716e+00
10447,1,1.07048646845697405e+02,0,6.40791561999999976e+03,7.87062077271682536e+00,1.28725787865940084e+01,9.92342310015733031e-02,1.87666767264480896e+01,3.96227012481404728e+00
10479,1,4.76302363894956926e+00,1,6.43275651300000027e+03,8.08981955957218801e+00,1.23432743188614715e+01,9.37918085234724919e-02,1.87454593639227696e+01,3.94105276228872725e+00
10511,1,5.63443773165274564e+00,1,6.45742864900000041e+03,8.22866966136038336e+00,1.20702758841516022e+01,9.82973788821919492e-02,1.91747461150841438e+01,4.37033951345010152e+00
10543,1,5.99163674443964567e-01,0,6.46385120800000004e+03,7.87590873030242289e+00,1.26522827228309112e+01,8.20327095140526430e-02,1.84402910617945217e+01,3.63588446016047939e+00
10575,1,2.64600248511487024e+01,1,6.48388819799999965e+03,8.01461271361249317e+00,1.24337816673867501e+01,8.96920335153661707e-02,1.86880108751463929e+01,3.88360427351235060e+00
10607,1,5.25202706030828637e+00,1,6.50851059400000031e+03,8.13465507199431848e+00,1.22541646337791601e+01,8.84845312287309560e-02,1.87889129760386453e+01,3.98450637440460298e+00
10639,1,2.33068420942315981e+01,1,6.52863695399999961e+03,8.08583962629153774e+00,1.23336578325747066e+01,9.53633776850982828e-02,1.89506100996892002e+01,4.14620349805515787e+00
10671,1,2.03775982598975034e+01,1,6.55790819800000008e+03,8.23234987987167699e+00,1.20643169416202429e+01,8.14683909391099303e-02,1.91524812344600015e+01,4.34807463282595918e+00
10703,1,4.81636544708211005e+01,1,6.58746642299999985e+03,8.21635171802028985e+00,1.20370974495616228e+01,8.01778137313296224e-02,1.90677797216005054e+01,4.26337311996646307e+00
10735,1,7.76088206467376693e+01,0,6.59387624099999994e+03,7.89067742646391590e+00,1.27740959173303512e+01,7.88606260024468098e-02,1.84520186706708280e+01,3.64761206903678570e+00
10767,1,3.26173593285509398e+01,1,6.62321435899999960e+03,8.18962445680154971e+00,1.21036328717809809e+01,7.81884200707860244e-02,1.90235683332269971e+01,4.21916173159295482e+00
10799,1,4.01311632697870948e+01,1,6.65244609200000014e+03,8.34958209239609062e+00,1.18231408778769964e+01,8.70598158755631069e-02,1.92935333837185077e+01,4.48912678208446536e+00
10831,1,1.79540705555020779e+01,1,6.67250831500000004e+03,8.08407819459957366e+00,1.22644361824184305e+01,7.49243627106721821e-02,1.86000732768374348e+01,3.79566667520339251e+00
10863,1,1.16549355059002835e+01,1,6.69270108900000014e+03,8.09851941387205265e+00,1.22301235685712122e+01,7.52590482700362384e-02,1.86163723482332664e+01,3.81196574659922405e+00
10895,1,5.90798188032117366e-01,1,6.71746086099999957e+03,8.24359522692182267e+00,1.20296635799716203e+01,7.61746219116344048e-02,1.87657948182597174e+01,3.96138821662567508e+00
10927,1,1.84355815162408803e+01,1,6.73757193399999960e+03,8.18312374342437820e+00,1.20991178789465827e+01,8.21103892735704777e-02,1.88335160518826221e+01,4.02910945024857980e+00
10959,1,3.97978447968009306e+01,1,6.76696365499999956e+03,8.34914866319249427e+00,1.18396630654583355e+01,7.33120727255076876e-02,1.91266651040827469e+01,4.32225850244870458e+00
10991,1,1.61590890151753115e+01,1,6.78699859399999968e+03,8.27076219669102741e+00,1.18039268808655571e+01,7.19037489284245213e-02,1.86755198799273963e+01,3.87111327829335394e+00
11023,1,9.71507150562691919e+01,0,6.79338598600000023e+03,7.97555160417876063e+00,1.26067382874668805e+01,6.63933613716679860e-02,1.84828870504387162e+01,3.67848044880467384e+00
11055,1,8.66038512864096077e+00,1,6.81788251500000024e+03,8.31026643257878384e+00,1.18626503144407458e+01,6.90301564222934594e-02,1.85958294993837363e+01,3.79142289774969399e+00
11087,1,1.70947447889767226e+01,1,6.83810474799999974e+03,8.44098670932058681e+00,1.15957640645436459e+01,8.08604705324560136e-02,1.90850426192238878e+01,4.28063601758984547e+00
11119,1,5.49674594814503621e+01,0,6.84456528799999978e+03,8.10040348768640683e+00,1.22030188297479416e+01,6.16622097984837469e-02,1.85738019628366189e+01,3.76939536120257657e+00
11151,1,4.63655359873843764e+01,0,6.85102472300000045e+03,8.12418655649820209e+00,1.21908530100073076e+01,6.35211943188552508e-02,1.86233381798827899e+01,3.81893157824874763e+00
11183,1,1.59000612012760882e+01,0,6.85753617899999972e+03,8.19888793735012200e+00,1.20036597404842702e+01,6.39032533431944660e-02,1.87852561591247778e+01,3.98084955749073544e+00
11215,1,5.21514883131411011e+01,0,6.86401929500000006e+03,8.21081725717933253e+00,1.20007215866561747e+01,7.06411099459470782e-02,1.88241231113573910e+01,4.01971650972334871e+00
11247,1,1.72271448589487477e+01,1,6.88436001399999986e+03,8.36526351657623124e+00,1.17472451241501101e+01,7.25668786477316474e-02,1.89347770117423835e+01,4.13037041010834116e+00
11279,1,2.54361700601480862e+01,0,6.89091657800000030e+03,8.22067170658579904e+00,1.18788862619538431e+01,6.17496851822071924e-02,1.86290047671528995e+01,3.82459816551885723e+00
11311,1,1.27967223562211885e+02,0,6.89736927500000002e+03,8.03865698508336557e+00,1.25169699277655084e+01,6.61763486674926960e-02,1.86246746645855588e+01,3.82026806295151644e+00
11343,1,8.97836623344102236e+00,0,6.90388926999999967e+03,8.19078530581119857e+00,1.19221782877121711e+01,5.80828210121709931e-02,1.85311103548180007e+01,3.72670375318395841e+00
11375,1,2.35103668704138329e+01,0,6.91036458099999982e+03,8.40959671938551701e+00,1.16106408082906984e+01,7.13023290531594744e-02,1.90903233041912834e+01,4.28591670255724111e+00
11407,1,1.56041677243597050e+01,0,6.91685606900000039e+03,8.03208296308890368e+00,1.22880951210162213e+01,6.07112008793639357e-02,1.83964901467376016e+01,3.59208354510355932e+00
11439,1,2.78831066338151032e+01,1,6.93712962400000015e+03,8.15521448410111383e+00,1.21730341327993035e+01,7.25137647497728910e-02,1.86979340281202369e+01,3.89352742648619454e+00
11471,1,1.26754119422736480e+01,1,6.96209416299999975e+03,8.28629551594944402e+00,1.19824678124075721e+01,7.38879623192719992e-02,1.88028343704109950e+01,3.99842776877695272e+00
11503,1,2.38401521123457982e+01,0,6.96862416200000007e+03,8.15039157689253990e+00,1.20671973556351038e+01,6.94696230988705865e-02,1.86608709502983849e+01,3.85646434866434262e+00
11535,1,2.88229215238974028e+01,1,6.99832886500000041e+03,8.29815657860030242e+00,1.19203089785372445e+01,7.59077789519837232e-02,1.91246376891492673e+01,4.32023108751522500e+00
11567,1,4.43986646226868515e+01,1,7.02818065999999999e+03,8.26772947945772785e+00,1.19596680314878601e+01,7.59684532055421302e-02,1.90378694404660749e+01,4.23346283883203256e+00
11599,1,7.84501512422578884e+01,0,7.03468734399999994e+03,7.92285393562895912e+00,1.26988092761733302e+01,7.09619903662861984e-02,1.84254287348376948e+01,3.62102213320365252e+00
11631,1,3.66383574244082837e+01,1,7.06439050500000030e+03,8.24970980122524367e+00,1.19772658123100086e+01,7.24503264070358588e-02,1.89858000200089201e+01,4.18139341837487777e+00
11663,1,1.18341497741681678e-01,1,7.08466099300000042e+03,8.37126154564027303e+00,1.16769054515681852e+01,8.27927477418291813e-02,1.90639538249575864e+01,4.25954722332354407e+00
11695,1,2.15897730265887233e+01,1,7.10489344299999993e+03,8.04102598840852600e+00,1.23238161752064936e+01,7.97382075395583478e-02,1.85542471328538099e+01,3.74984053121976757e+00
11727,1,4.87629181150349211e+00,1,7.12510485599999993e+03,8.04345763902449562e+00,1.23816669003227826e+01,8.37273127302953224e-02,1.87206173785957262e+01,3.91621077696168385e+00
11759,1,3.50798445084412336e+01,1,7.15464694099999997e+03,8.17602495567626875e+00,1.22123146846739239e+01,8.32558863985161934e-02,1.91112289957051829e+01,4.30682239407114054e+00
11791,1,2.67493473377647248e+01,1,7.17489186200000040e+03,8.13556277073833733e+00,1.21435843225430489e+01,8.54302511636691742e-02,1.88177339281719256e+01,4.01332732653788327e+00
11823,1,3.22538929073979190e+01,1,7.20435846800000036e+03,8.18217921412688654e+00,1.21527017490278837e+01,8.73378768693935936e-02,1.92094192271072686e+01,4.40501262547322625e+00
11855,1,4.39771874553383526e+01,1,7.23372538299999997e+03,8.15155400916069439e+00,1.22171956878948116e+01,8.83039807003916655e-02,1.91435716059630003e+01,4.33916500432895802e+00
11887,1,8.96840466882714509e+01,0,7.24010585699999956e+03,7.87493580959512318e+00,1.28312062343106952e+01,8.86970096464110846e-02,1.85708468353189033e+01,3.76644023368486103e+00
11919,1,4.02597305240544259e+01,1,7.26944841999999971e+03,8.13554901090080840e+00,1.22283896825563865e+01,8.55424301182051428e-02,1.90979906008463871e+01,4.29358399921234479e+00
11951,1,1.70910462065101854e+00,1,7.29423786800000016e+03,8.29267736645413933e+00,1.19183107633433032e+01,9.16492794119918852e-02,1.91092415553314119e+01,4.30483495369736957e+00
11983,1,2.82209650934109391e+01,0,7.30069406400000025e+03,7.86025796190928983e+00,1.26852278615578573e+01,8.83341281382604426e-02,1.84768337214702356e+01,3.67242711983619330e+00
12015,1,1.95805315417727002e+01,0,7.30716726399999970e+03,7.87158927052909885e+00,1.27259530109367400e+01,9.32538908140887746e-02,1.87052190871445418e+01,3.90081248551049953e+00
12047,1,6.99932489437168925e+00,1,7.32739771199999996e+03,8.03166223498605447e+00,1.24302109240635943e+01,9.86780226973690000e-02,1.89966803593262554e+01,4.19227375769221311e+00
12079,1,2.20695862778662075e+01,0,7.33388975000000028e+03,7.93161822492930479e+00,1.25123479141761482e+01,9.19417978520793988e-02,1.87097201588941928e+01,3.90531355726015050e+00
12111,1,3.08390049337450023e+00,1,7.35419709400000011e+03,8.07711549687766350e+00,1.22284232921099623e+01,9.58355242872220570e-02,1.88641598441158642e+01,4.05975324248182190e+00
12143,1,1.26028362671530658e+00,1,7.37917140999999992e+03,8.10353722322692605e+00,1.23276764418372053e+01,9.47963281139308223e-02,1.89572416380688260e+01,4.15283503643478369e+00
12175,1,1.09829051786787815e+02,0,7.38565373699999964e+03,7.86907693342459602e+00,1.28715788236667112e+01,9.87240080687138699e-02,1.87447325086208068e+01,3.94032590698676444e+00
12207,1,4.03241908649721310e+01,1,7.41552812900000026e+03,8.08124997799261813e+00,1.23986073285327869e+01,9.39384871736563543e-02,1.92306154561971958e+01,4.42620885456315349e+00
12239,1,2.79618094797067656e+01,1,7.43576784399999997e+03,8.20665771336904548e+00,1.19864261904723879e+01,9.96284908017678050e-02,1.91045202373984253e+01,4.30011363576438299e+00
12271,1,2.11356458444958690e+01,1,7.45604045099999985e+03,8.01487610837390996e+00,1.24819489280657567e+01,9.21801008925026144e-02,1.87644880735777271e+01,3.96008147194368476e+00
12303,1,3.65891799566661646e+01,1,7.47627321000000029e+03,8.00951114553821419e+00,1.24264483030623509e+01,8.80065583510568072e-02,1.86463910915847322e+01,3.84198448995068986e+00
12335,1,1.23665130835205659e+01,1,7.49666142000000036e+03,8.06774033841670679e+00,1.22227382394955377e+01,8.75707503595269943e-02,1.86972855441199677e+01,3.89287894248592536e+00
12367,1,5.01311629977693940e+00,0,7.50320168399999966e+03,7.95072772320286703e+00,1.24790226943035503e+01,8.56213542911215819e-02,1.86421515697698759e+01,3.83774496813583355e+00
12399,1,4.18836146588196812e+01,1,7.53286177500000031e+03,8.25436963628451004e+00,1.19700625348120440e+01,8.19314903907822634e-02,1.91106347248929929e+01,4.30622812325895055e+00
12431,1,3.06883902787057217e+01,1,7.56271274900000026e+03,8.20267404906519992e+00,1.21066936297609526e+01,8.04427403965291832e-02,1.91130685137963710e+01,4.30866191216232863e+00
12463,1,8.23300532277537087e+01,0,7.56923776799999996e+03,7.88854439419799025e+00,1.27719567556430196e+01,7.81880432546571136e-02,1.84212787847690258e+01,3.61687218313498349e+00
12495,1,1.24202935663265777e+01,1,7.59911630700000023e+03,8.17296981649326959e+00,1.21864393505296000e+01,7.82409120577842176e-02,1.90693882788315889e+01,4.26498167719754662e+00
12527,1,2.15902882097818463e+01,1,7.61952488699999958e+03,8.32906786418156919e+00,1.17072620411820605e+01,8.87805876636702518e-02,1.89939361263184168e+01,4.18952952468437445e+00
12559,1,6.00473456658740190e+00,1,7.63989283499999965e+03,8.08965503689273113e+00,1.22753908507106928e+01,7.68518717548915264e-02,1.86772174723133944e+01,3.87281087067935204e+00
12591,1,2.38488488957658333e+01,1,7.66034832999999981e+03,8.09189143751935092e+00,1.22187587248603311e+01,7.32334406122532033e-02,1.85367135199763133e+01,3.73230691834227102e+00
12623,1,7.56050050819935393e+00,1,7.68078115199999957e+03,8.17137602629742865e+00,1.19850245902017445e+01,7.51710664639164972e-02,1.86233062738502291e+01,3.81889967221618676e+00
12655,1,8.02471579408887692e-01,0,7.68735199999999986e+03,8.04773935655467554e+00,1.22445514777534434e+01,7.20403983451356478e-02,1.85552208479897871e+01,3.75081424635574479e+00
12687,1,1.63492505942122790e+01,1,7.70770965700000033e+03,8.32035735778988084e+00,1.17165972056853498e+01,7.39075235095495442e-02,1.87441329822592380e+01,3.93972638062519565e+00
12719,1,4.65934382835736614e+01,1,7.73744189399999959e+03,8.31716681176845540e+00,1.18955198580852937e+01,7.23755913612594282e-02,1.90837999045762814e+01,4.27939330294223907e+00
12751,1,1.02704437604165960e+02,0,7.74390409100000034e+03,7.97240492125220079e+00,1.26042996555649083e+01,6.55983033586099440e-02,1.84530196011239269e+01,3.64861299948988460e+00
12783,1,3.05770254324350717e+01,1,7.77349082300000009e+03,8.28223594416020958e+00,1.19732529555306968e+01,6.90334132526543576e-02,1.90359438782987382e+01,4.23153727666469592e+00
12815,1,3.45997955094956140e+01,0,7.77999559800000043e+03,8.38615548792555110e+00,1.15550376290752315e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
12847,1,4.23383857187761308e+01,0,7.78643951600000037e+03,8.10887190291791704e+00,1.22171563595669550e+01,6.39976656207138506e-02,1.86341093300538034e+01,3.82970272841976112e+00
12879,1,5.84397167310049355e+01,0,7.79287728499999957e+03,8.11428146096688785e+00,1.21787737108012060e+01,6.11602119224416707e-02,1.85698022552636353e+01,3.76539565362959294e+00
12911,1,4.38179512265604174e+01,0,7.79934846500000003e+03,8.20925588391098415e+00,1.19328768634926927e+01,6.26671955478038389e-02,1.86471943362904611e+01,3.84278773465641876e+00
12943,1,6.30923181640660928e+01,0,7.80583354299999974e+03,8.20329382373565963e+00,1.19866141499560115e+01,6.81442389141732885e-02,1.87757991983156138e+01,3.97139259668157152e+00
12975,1,3.19714350563481062e+01,0,7.81236250000000018e+03,8.29514152978837238e+00,1.17357008684527386e+01,6.35330621559808684e-02,1.86954005370721497e+01,3.89099393543810734e+00
13007,1,1.71392481734486211e+01,1,7.83256214499999987e+03,8.31084935000727576e+00,1.18488822613842935e+01,7.20993913670709141e-02,1.88786795034441646e+01,4.07427290181012225e+00
13039,1,1.33019453442325499e+02,0,7.83894463300000007e+03,8.03515270489984346e+00,1.25149238706855446e+01,6.53586299190720144e-02,1.85990227997803395e+01,3.79461619814629714e+00
13071,1,1.54529483190557855e+01,1,7.86379987400000027e+03,8.32858263519949560e+00,1.18967263632524585e+01,6.83777435157678359e-02,1.88172642270626334e+01,4.01285762542859104e+00
13103,1,6.64468952178428651e+01,0,7.87033495000000039e+03,8.47711705482723232e+00,1.14337339448852173e+01,7.37890534110851870e-02,1.90103634054722974e+01,4.20595680383825510e+00
13135,1,9.84974464313438602e-01,0,7.87685619099999985e+03,8.04007695025694780e+00,1.23023998934357923e+01,6.30268943615007460e-02,1.84585965734217048e+01,3.65418997178766247e+00
13167,1,1.11013345672248676e+01,0,7.88332256099999995e+03,8.01909240696378234e+00,1.23263144665671867e+01,6.21464026536247827e-02,1.84213218588004004e+01,3.61691525716635809e+00
13199,1,2.18170845791404417e+01,1,7.90355339800000002e+03,8.23194676342820486e+00,1.19305670456893882e+01,7.29441117723074461e-02,1.87159805806502533e+01,3.91157397901621096e+00
13231,1,3.63043667161849157e+01,0,7.91006100599999991e+03,8.14327064905332243e+00,1.20531655826677362e+01,6.69784177699570826e-02,1.86089019737221655e+01,3.80449537208812316e+00
13263,1,4.77854377347187409e+00,1,7.93503681200000028e+03,8.32616052298076426e+00,1.18121201898845172e+01,7.64346564245537152e-02,1.86831287054836466e+01,3.87872210384960425e+00
13295,1,2.40909883871671049e+01,1,7.96461349400000017e+03,8.24929806386082909e+00,1.20429040778366012e+01,7.60118100237357763e-02,1.90794357636671705e+01,4.27502916203312822e+00
13327,1,8.39405325621390404e+01,0,7.97108827600000041e+03,7.92030584075497579e+00,1.26962403716416556e+01,7.02159289064719638e-02,1.83936752554133136e+01,3.58926865377927129e+00
13359,1,1.41355629261091842e+01,1,8.00042048900000009e+03,8.22747400029524556e+00,1.20749552123383115e+01,7.24633925521478151e-02,1.90328198690575725e+01,4.22841326742353019e+00
13391,1,1.09337832159545343e+01,0,8.00677984999999990e+03,8.30106013201301884e+00,1.16728747268953263e+01,7.51418240822759598e-02,1.87907995695164551e+01,3.98639296788241282e+00
13423,1,9.92297857552063789e+00,1,8.02650773399999980e+03,8.04667026105793148e+00,1.23332535026341201e+01,8.16080178818302804e-02,1.86001219177658612e+01,3.79571531613181889e+00
13455,1,1.62290772294180172e+01,1,8.04613386799999989e+03,8.03850443697033867e+00,1.23726915709664826e+01,8.19617068404800420e-02,1.86122560439489284e+01,3.80784944231488609e+00
13487,1,1.67083390686556754e+00,1,8.06991486600000007e+03,8.18071957672985839e+00,1.21733395859443050e+01,8.23630192135944572e-02,1.87282837924929062e+01,3.92387719085886388e+00
13519,1,1.05230879011686085e+00,0,8.07603413499999988e+03,7.99805210853186921e+00,1.23033980817335866e+01,7.47389944689676178e-02,1.84733377756516681e+01,3.66893117401762581e+00
13551,1,5.06594287210989904e+01,1,8.10408852399999978e+03,8.19868757494087319e+00,1.20743879074798972e+01,8.76911377926246904e-02,1.91674716397681131e+01,4.36306503813407076e+00
13583,1,2.90561580185451902e+01,1,8.13155842800000028e+03,8.14172712686462852e+00,1.22755899658996359e+01,8.83150319365852976e-02,1.91782929691479644e+01,4.37388636751392212e+00
13615,1,9.34462609146629717e+01,0,8.13759574799999973e+03,7.87311755432686322e+00,1.28296731209194306e+01,8.81063730960452707e-02,1.85437805214393698e+01,3.73937391980532752e+00
13647,1,2.26484461341030290e+01,1,8.16525763399999960e+03,8.12347439549687067e+00,1.22966787909203266e+01,8.56473585486143274e-02,1.91393303317532713e+01,4.33492373011922894e+00
13679,1,2.63529811293817886e+01,1,8.18306054800000038e+03,8.26747819348375579e+00,1.18200261620995004e+01,9.31714281902794594e-02,1.90273899750335822e+01,4.22298337339953989e+00
13711,1,1.76038331136397161e+01,0,8.18881778599999961e+03,7.86505387897198016e+00,1.26928501297475727e+01,8.99583040422757829e-02,1.85357972677627387e+01,3.73139066612869641e+00
13743,1,2.92106009897550081e+01,0,8.19439309099999991e+03,7.86715213383953316e+00,1.27174871322451200e+01,9.17535202686488027e-02,1.86310657909527464e+01,3.82665918931870408e+00
13775,1,2.30125560008526335e+01,1,8.21201252700000077e+03,8.03287719082231533e+00,1.24044289088737507e+01,9.78950327232537554e-02,1.89241636313940340e+01,4.11975702975999170e+00
13807,1,3.21324788370188799e+01,0,8.21769956599999932e+03,7.92662170281233891e+00,1.25044331765468986e+01,9.01175416047586830e-02,1.86573681645503378e+01,3.85296156291629543e+00
