box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9739,1,2.33581311601592851e+01,1,5.80634805200000028e+03,8.93942314547538608e+00,1.07856195664469290e+01,1.61341271928147928e-01,1.97306045198327311e+01,4.92619791819868880e+00
9771,1,1.75215002815788559e+01,1,5.83622117600000001e+03,8.69923388400362363e+00,1.11612075674012612e+01,1.00584860040934920e-01,1.94034546457534667e+01,4.59904804411942436e+00
9803,1,3.03535102785402771e+01,1,5.86616714599999978e+03,8.58282078752032795e+00,1.13649251115713241e+01,9.54411097195560498e-02,1.93471899519403507e+01,4.54278335030630842e+00
9835,1,6.44641311986681309e+00,1,5.89600154000000020e+03,8.71921917013852976e+00,1.11252734676271476e+01,1.53853655630364877e-01,1.97308649150949336e+01,4.92645831346089125e+00
9867,1,1.51489683013473790e+01,1,5.92595627599999989e+03,8.50469764720111954e+00,1.15276652558208745e+01,1.11025352925701704e-01,1.93383263107507766e+01,4.53391970911673425e+00
9899,1,1.96409525484885314e+01,1,5.95584383199999957e+03,8.48435272598434587e+00,1.15299386294162538e+01,9.37538989589852823e-02,1.91326664029100435e+01,4.32825980127600118e+00
9931,1,1.72385193658958400e+01,1,5.97606430799999998e+03,8.86838433439349316e+00,1.08141880140672342e+01,1.60081692493167810e-01,1.97306687634848963e+01,4.92626216185085397e+00
9963,1,3.18434051566159937e+01,1,6.01036707099999967e+03,8.47909630210961218e+00,1.15190251957494905e+01,1.09772344163712898e-01,1.94915527514686140e+01,4.68714614983457167e+00
9995,1,1.00789220705387468e+01,1,6.03997189900000012e+03,8.37029077276055489e+00,1.18070180314997533e+01,9.94702859927411309e-02,1.91922994691437161e+01,4.38789286750967378e+00
10027,1,9.02398107782791925e+00,1,6.06945363400000042e+03,8.52112807798796723e+00,1.14907900697915828e+01,1.66476339172958759e-01,1.97319875197760588e+01,4.92758091814201649e+00
10059,1,3.01967660327371803e+01,1,6.10370606399999997e+03,8.49393684876953792e+00,1.15144726933727011e+01,1.06985175253037440e-01,1.95422549254885887e+01,4.73784832385454635e+00
10091,1,2.94416832438189111e+01,1,6.13331178600000021e+03,8.42200302422663682e+00,1.16588096185260035e+01,1.03295311232106585e-01,1.93868232584601365e+01,4.58241665682609423e+00
10123,1,1.55575691470042177e+01,1,6.16278704099999959e+03,8.39758694694481989e+00,1.17185981022894730e+01,1.61698863427129580e-01,1.97325713817565926e+01,4.92816478012255033e+00
10155,1,2.20364159576710001e+01,1,6.19243455400000039e+03,8.31860314738468709e+00,1.19193431634286249e+01,1.22387629022670238e-01,1.94162576490773020e+01,4.61185104744325969e+00
10187,1,2.04281308190250357e+01,1,6.22206589799999983e+03,8.32268068483658396e+00,1.18680643675346325e+01,1.03853891643296753e-01,1.92133500346791202e+01,4.40894343304507785e+00
10219,1,6.90575000767445957e+00,0,6.22848812499999985e+03,8.42821365070489392e+00,1.14384922680189103e+01,1.57793812912693399e-01,1.97318954009398553e+01,4.92748879930581296e+00
10251,1,2.32377222054747534e+01,1,6.25797839500000009e+03,8.29806306082315537e+00,1.19007818008040136e+01,1.21287906195871126e-01,1.94310447803991480e+01,4.62663817876510564e+00
10283,1,3.41683190197820181e+01,1,6.28761929599999985e+03,8.23771057746605351e+00,1.21075804080094453e+01,1.12469521059952504e-01,1.93246457784620844e+01,4.52023917682804210e+00
10315,1,1.12576601087761574e+01,1,6.30777662299999974e+03,8.24084402729144117e+00,1.19959697449045741e+01,1.74355878801409708e-01,1.97338037351711790e+01,4.92939713353713671e+00
10347,1,1.99936507459194388e+01,1,6.33726502999999957e+03,8.32147391452043195e+00,1.18629323991785931e+01,1.18162871098429448e-01,1.94910178391233018e+01,4.68661123748925945e+00
10379,1,2.79618094797066945e+01,1,6.35753682000000026e+03,8.20665771336904548e+00,1.19864261904723879e+01,9.96284908017678050e-02,1.91045202373984253e+01,4.30011363576438299e+00
10411,1,4.61537738753420967e+01,0,6.36403416800000014e+03,7.83577357364891736e+00,1.28256559632612284e+01,9.13763903977924397e-02,1.85512618428153573e+01,3.74685524118131497e+00
10443,1,2.81937406331058469e+01,0,6.37052744400000029e+03,7.86024038996255925e+00,1.26852479090084849e+01,8.83341281382604426e-02,1.84768337214702392e+01,3.67242711983619685e+00
10475,1,1.26028362671532079e+00,1,6.39549331299999994e+03,8.10353722322692605e+00,1.23276764418372053e+01,9.47963281139308223e-02,1.89572416380688260e+01,4.15283503643478369e+00
10507,1,2.45363450982804281e+01,0,6.40199902300000031e+03,8.00952642650124780e+00,1.24057175618934963e+01,9.98395375231465321e-02,1.91034036184546316e+01,4.29899701682058932e+00
10539,1,2.26528556177787586e+01,1,6.43174623299999985e+03,8.12347389487491967e+00,1.22966793492478406e+01,8.56473585486142996e-02,1.91393303317532713e+01,4.33492373011922894e+00
10571,1,1.23665130835205375e+01,1,6.45210748200000035e+03,8.06774033841670679e+00,1.22227382394955377e+01,8.75707503595269943e-02,1.86972855441199677e+01,3.89287894248592536e+00
10603,1,4.21027972661114376e+01,0,6.45862718500000028e+03,7.83765177887393616e+00,1.28466372740182262e+01,8.37165393388142887e-02,1.84187317457898345e+01,3.61432514415579220e+00
10635,1,4.54787360210747806e+01,1,6.48836376300000029e+03,8.19360679499703082e+00,1.21035930140330201e+01,8.84379468652816692e-02,1.91706936049851855e+01,4.36628700335114317e+00
10667,1,2.15902882097819599e+01,1,6.50874652100000003e+03,8.32906786418156919e+00,1.17072620411820605e+01,8.87805876636702518e-02,1.89939361263184168e+01,4.18952952468437445e+00
10699,1,2.54391858887827311e+01,1,6.52909163700000045e+03,7.98550328670452814e+00,1.25090354731861897e+01,8.01959017973108423e-02,1.85069766232786996e+01,3.70257002164465732e+00
10731,1,2.15672206591698838e+01,1,6.54936979900000006e+03,8.04101610823137314e+00,1.23238145950827604e+01,7.97382075395583478e-02,1.85542471328538063e+01,3.74984053121976402e+00
10763,1,3.06883902787057714e+01,1,6.57898340100000041e+03,8.20267404906519992e+00,1.21066936297609526e+01,8.04427403965291832e-02,1.91130685137963710e+01,4.30866191216232863e+00
10795,1,5.68098660291990853e+00,0,6.58550138299999981e+03,8.10153149698974673e+00,1.21744093938703308e+01,8.64436959039506514e-02,1.89168932134490184e+01,4.11248661181497610e+00
10827,1,1.41515298548776514e+01,1,6.61508856199999991e+03,8.22747284717620886e+00,1.20749564314022901e+01,7.24633925521478151e-02,1.90328198690575725e+01,4.22841326742353019e+00
10859,1,7.56050050819900576e+00,1,6.63538953599999968e+03,8.17137602629742688e+00,1.19850245902017445e+01,7.51710664639164694e-02,1.86233062738502291e+01,3.81889967221618676e+00
10891,1,1.67225045108962718e+01,0,6.64192807900000025e+03,7.87723367792906526e+00,1.27189969379469687e+01,6.55553286911401412e-02,1.82898467676481040e+01,3.48544016601406170e+00
10923,1,1.23174029399656604e+00,1,6.66695368500000041e+03,8.32011903385730633e+00,1.18366155453792334e+01,7.69186931157932741e-02,1.86926451289611641e+01,3.88823852732712183e+00
10955,1,3.45997955094956708e+01,0,6.67345335599999999e+03,8.38615548792555110e+00,1.15550376290752315e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
10987,1,1.61945432842341432e+01,0,6.67997130999999990e+03,7.94555822620583641e+00,1.25089233401358619e+01,5.85600189886962275e-02,1.82986651847479820e+01,3.49425858311393966e+00
11019,1,1.55997269743295277e+01,0,6.68647466199999963e+03,8.03208887436863961e+00,1.22880884239038242e+01,6.07112008793639357e-02,1.83964901467376016e+01,3.59208354510355932e+00
11051,1,4.65934382835738958e+01,1,6.71605881099999988e+03,8.31716681176845540e+00,1.18955198580852937e+01,7.23755913612594282e-02,1.90837999045762814e+01,4.27939330294223907e+00
11083,1,3.70398878091655419e+01,0,6.72254891099999986e+03,8.24744106654010345e+00,1.19017138809660175e+01,7.89650636225772418e-02,1.89292410746231994e+01,4.12483447298915706e+00
11115,1,1.54619549428146073e+01,1,6.74759536200000002e+03,8.32858238842012355e+00,1.18967266329344596e+01,6.83777435157678359e-02,1.88172642270626334e+01,4.01285762542859104e+00
11147,1,4.38179512265604814e+01,0,6.75413048499999968e+03,8.20925588391098415e+00,1.19328768634926927e+01,6.26671955478038389e-02,1.86471943362904575e+01,3.84278773465641521e+00
11179,1,8.11653914563359535e+01,0,6.76059979999999996e+03,8.00588261462896789e+00,1.25139361784978114e+01,6.04857931558062389e-02,1.85221566597050575e+01,3.71775005807101522e+00
11211,1,3.03266926338895075e+01,0,6.76714808300000004e+03,8.28820175497625478e+00,1.17467702461060970e+01,6.36518674824062825e-02,1.86954748059891571e+01,3.89106820435511480e+00
11243,1,6.64468952178430072e+01,0,6.77368237000000045e+03,8.47711705482723055e+00,1.14337339448852173e+01,7.37890534110851870e-02,1.90103634054723010e+01,4.20595680383825865e+00
11275,1,6.37722498118122090e+01,0,6.78014595100000042e+03,8.03247067771967771e+00,1.23773662322257625e+01,5.76948331373878520e-02,1.84614183183179108e+01,3.65701171668386849e+00
11307,1,5.49477333399070815e+01,0,6.78661382099999992e+03,8.10042089974775870e+00,1.22029994512499762e+01,6.16622097984837469e-02,1.85738019628366189e+01,3.76939536120257657e+00
11339,1,1.71392481734486992e+01,1,6.80693347799999992e+03,8.31084935000727576e+00,1.18488822613842952e+01,7.20993913670708864e-02,1.88786795034441646e+01,4.07427290181012225e+00
11371,1,7.26034531279580904e+01,0,6.81341430099999980e+03,8.34518809417013330e+00,1.17479420846116156e+01,7.80722860664440077e-02,1.90104980900685980e+01,4.20609148843455571e+00
11403,1,3.05671989773428443e+01,1,6.84313533300000017e+03,8.28223579436441604e+00,1.19732530884151682e+01,6.90334132526543576e-02,1.90359438782987382e+01,4.23153727666469592e+00
11435,1,2.18170845791407260e+01,1,6.86353972499999963e+03,8.23194676342820486e+00,1.19305670456893900e+01,7.29441117723074184e-02,1.87159805806502533e+01,3.91157397901621096e+00
11467,1,3.91988917456275345e+01,0,6.87004394899999988e+03,7.93531435216035330e+00,1.26127286244457366e+01,6.02343887160916303e-02,1.83594567703137130e+01,3.55505016867967072e+00
11499,1,1.92855588705872023e+01,1,6.89043694899999991e+03,8.32763437989696520e+00,1.16976076333245800e+01,7.36149332443666038e-02,1.87413823266583321e+01,3.93697572502428983e+00
11531,1,1.09337832159546053e+01,0,6.89698361199999999e+03,8.30106013201301884e+00,1.16728747268953263e+01,7.51418240822759598e-02,1.87907995695164551e+01,3.98639296788241282e+00
11563,1,2.55627165322115175e+01,1,6.91745150099999955e+03,8.02171375097904438e+00,1.23921868861375213e+01,7.11908893558571843e-02,1.84243821678016886e+01,3.61997556616764626e+00
11595,1,1.79413025153811034e+01,1,6.93776179599999978e+03,8.08408204778661421e+00,1.22644319461222331e+01,7.49243627106721821e-02,1.86000732768374313e+01,3.79566667520338896e+00
11627,1,2.40909883871672861e+01,1,6.96741339799999969e+03,8.24929806386082909e+00,1.20429040778365994e+01,7.60118100237357486e-02,1.90794357636671741e+01,4.27502916203313177e+00
11659,1,3.29187691773517912e+01,0,6.97391301199999998e+03,8.19067225151214906e+00,1.19517126446025159e+01,7.91113991446575349e-02,1.88657420517503098e+01,4.06133545011626751e+00
11691,1,1.24017989908885546e+01,1,7.00356525500000043e+03,8.17297068315589037e+00,1.21864384129901673e+01,7.82409120577841899e-02,1.90693882788315854e+01,4.26498167719754306e+00
11723,1,1.67083390686568833e+00,1,7.02851905199999965e+03,8.18071957672985839e+00,1.21733395859443050e+01,8.23630192135944572e-02,1.87282837924929062e+01,3.92387719085886388e+00
11755,1,1.65866669595521259e+01,0,7.03502637099999993e+03,7.84292331181319025e+00,1.27942497182549086e+01,7.25253524528769178e-02,1.82495735594161594e+01,3.44516695778211712e+00
11787,1,4.61525399002266923e+01,1,7.06465553900000032e+03,8.26001851500477358e+00,1.19422533621071096e+01,8.13001057683955253e-02,1.91078264296153755e+01,4.30341982798133316e+00
11819,1,2.63529811293819307e+01,1,7.08488374099999965e+03,8.26747819348375579e+00,1.18200261620995004e+01,9.31714281902794594e-02,1.90273899750335893e+01,4.22298337339954699e+00
11851,1,1.00882270796906681e+01,0,7.09139265400000022e+03,7.82701668814990192e+00,1.27693315954150126e+01,7.83976245425182239e-02,1.82018418734274299e+01,3.39743527179338756e+00
11883,1,5.80211662854232202e-01,0,7.09789862100000028e+03,7.87589917107882531e+00,1.26522935398403682e+01,8.20327095140526430e-02,1.84402910617945288e+01,3.63588446016048650e+00
11915,1,2.90561580185450303e+01,1,7.12747428099999979e+03,8.14172712686462852e+00,1.22755899658996359e+01,8.83150319365852976e-02,1.91782929691479644e+01,4.37388636751392212e+00
11947,1,2.64285780242254376e+01,0,7.13396053800000027e+03,8.05943841064895672e+00,1.22012712556092371e+01,8.87362049618447557e-02,1.88366391531674680e+01,4.03223255153342564e+00
11979,1,4.03236180135142632e+01,1,7.16355512699999963e+03,8.08125079449591688e+00,1.23986064372562375e+01,9.39384871736563265e-02,1.92306154561971958e+01,4.42620885456315349e+00
12011,1,2.30125560008524488e+01,1,7.18383945299999959e+03,8.03287719082231533e+00,1.24044289088737525e+01,9.78950327232537276e-02,1.89241636313940340e+01,4.11975702975999170e+00
12043,1,6.78139625073586103e+01,0,7.19030843199999981e+03,7.83383930427023323e+00,1.28839124528321936e+01,9.32068654664818808e-02,1.85697495128555765e+01,3.76534291122153419e+00
12075,1,8.48298934243086222e+00,1,7.21054729500000030e+03,8.08218820983682562e+00,1.21996692875233279e+01,9.49956565394189656e-02,1.88447885372477693e+01,4.04038193561372694e+00
12107,1,5.63443773165284512e+00,1,7.23552366999999958e+03,8.22866966136038336e+00,1.20702758841516005e+01,9.82973788821919492e-02,1.91747461150841438e+01,4.37033951345010152e+00
12139,1,3.77454572361584511e+01,0,7.24203500799999983e+03,7.83951777053149712e+00,1.28325221976097481e+01,9.26115063449024778e-02,1.86142004051863950e+01,3.80979380355235264e+00
12171,1,1.75757179042636480e+01,0,7.24853648799999974e+03,7.86502536448257406e+00,1.26928826950539211e+01,8.99583040422757829e-02,1.85357972677627423e+01,3.73139066612869996e+00
12203,1,1.44489600542163075e+01,1,7.26883162799999991e+03,8.04782767987808612e+00,1.22806771089954783e+01,9.47158279545403936e-02,1.87986561347290895e+01,3.99424953309504716e+00
12235,1,3.30501147596831046e+01,0,7.27533978999999999e+03,8.00435809851095215e+00,1.23975609062019370e+01,9.80277497106123996e-02,1.90418653620457725e+01,4.23745876041173020e+00
12267,1,4.02585540122682275e+01,1,7.30496661899999981e+03,8.13554966572758609e+00,1.22283890040915804e+01,8.55424301182051705e-02,1.90979906008463871e+01,4.29358399921234479e+00
12299,1,5.25202706030823663e+00,1,7.32997335099999964e+03,8.13465507199431848e+00,1.22541646337791601e+01,8.84845312287309560e-02,1.87889129760386453e+01,3.98450637440460298e+00
12331,1,5.03843657518480725e+01,0,7.33649759300000005e+03,7.83474969866168003e+00,1.28403741505476567e+01,8.26734314610190757e-02,1.83632392742719937e+01,3.55883267263795133e+00
12363,1,2.71741345325511858e+01,1,7.36620964199999980e+03,8.17740965550438936e+00,1.21823291147506794e+01,8.80746130293019736e-02,1.92090976937007696e+01,4.40469109206672726e+00
12395,1,4.01311632697869811e+01,1,7.39604250099999990e+03,8.34958209239609062e+00,1.18231408778769946e+01,8.70598158755631346e-02,1.92935333837185077e+01,4.48912678208446536e+00
12427,1,1.46549408806005488e+01,1,7.41648848400000043e+03,7.98993513230719454e+00,1.25149435466591719e+01,8.17303877346425567e-02,1.85527900603623657e+01,3.74838345872832335e+00
12459,1,9.90548004379149916e+00,1,7.43696340099999998e+03,8.04664858052511711e+00,1.23332547386828235e+01,8.16080178818302804e-02,1.86001219177658506e+01,3.79571531613180824e+00
12491,1,4.81636544708209513e+01,1,7.46712961199999972e+03,8.21635171802028985e+00,1.20370974495616228e+01,8.01778137313296779e-02,1.90677797216005054e+01,4.26337311996646307e+00
12523,1,1.70766813625667524e+01,0,7.47386617899999965e+03,8.09621533886949507e+00,1.21620246706509487e+01,8.42513484630918741e-02,1.88544669904484543e+01,4.05006038881441199e+00
12555,1,3.66455148545433644e+01,1,7.50394222499999978e+03,8.24970980095889672e+00,1.19772658049259970e+01,7.24503264070358866e-02,1.89858000200089165e+01,4.18139341837487422e+00
12587,1,5.90798188031548932e-01,1,7.52892512600000009e+03,8.24359522692182267e+00,1.20296635799716203e+01,7.61746219116344325e-02,1.87657948182597174e+01,3.96138821662567508e+00
12619,1,2.87233938473608106e+01,0,7.53545705699999962e+03,7.87372217458059076e+00,1.27085239175313944e+01,6.42081008404813136e-02,1.82244141615088395e+01,3.42000755987479721e+00
12651,1,2.40406123293288694e+01,1,7.56510086099999990e+03,8.29121872832224760e+00,1.19464616348154564e+01,7.63571686836718722e-02,1.91235825445988965e+01,4.31917594296485419e+00
12683,1,1.70947447889765272e+01,1,7.58538377899999978e+03,8.44098670932058681e+00,1.15957640645436459e+01,8.08604705324560413e-02,1.90850426192238878e+01,4.28063601758984547e+00
12715,1,1.08455537882124275e+00,0,7.59187933799999973e+03,7.95110171508689767e+00,1.25248703720524777e+01,6.04984247789419616e-02,1.83865071548984638e+01,3.58210055326442145e+00
12747,1,9.88688889841810692e-01,0,7.59840378799999962e+03,8.04007350907157559e+00,1.23024035108805254e+01,6.30268943615007460e-02,1.84585965734217012e+01,3.65418997178765892e+00
12779,1,1.61590890151751196e+01,1,7.61871076900000025e+03,8.27076219669102741e+00,1.18039268808655553e+01,7.19037489284245213e-02,1.86755198799273963e+01,3.87111327829335394e+00
12811,1,4.75121675354618205e+01,0,7.62519939599999998e+03,8.24338101641342291e+00,1.18860709147538550e+01,7.64872162875312178e-02,1.88812161709892230e+01,4.07680956935518068e+00
12843,1,8.97877427662698580e+00,0,7.63170772500000021e+03,8.19078623144628892e+00,1.19221772519492859e+01,5.80828210121709931e-02,1.85311103548180043e+01,3.72670375318396196e+00
12875,1,1.59000612012759106e+01,0,7.63816850599999998e+03,8.19888793735012200e+00,1.20036597404842684e+01,6.39032533431944660e-02,1.87852561591247778e+01,3.98084955749073544e+00
12907,1,9.18952047585517278e+01,0,7.64460500299999967e+03,8.00087388226822327e+00,1.25040291920782067e+01,5.89708802615802052e-02,1.84681682800531597e+01,3.66376167841911737e+00
12939,1,1.58745975115657103e+01,1,7.66486550999999963e+03,8.35905511553773728e+00,1.17588373128536663e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
12971,1,2.35103668704137405e+01,0,7.67140192699999989e+03,8.40959671938551878e+00,1.16106408082906967e+01,7.13023290531594744e-02,1.90903233041912834e+01,4.28591670255724111e+00
13003,1,5.12598014850341812e+01,0,7.67789465800000016e+03,8.04071298943711987e+00,1.23894819127578408e+01,5.97239504043792502e-02,1.85204482785447659e+01,3.71604167691072362e+00
13035,1,4.23425142688779843e+01,0,7.68438122000000021e+03,8.10889510301830008e+00,1.22171304506657972e+01,6.39976656207138506e-02,1.86341093300538034e+01,3.82970272841976112e+00
13067,1,2.54361700601479370e+01,0,7.69094993700000032e+03,8.22067170658579904e+00,1.18788862619538431e+01,6.17496851822072201e-02,1.86290047671528960e+01,3.82459816551885368e+00
13099,1,8.15540383014803041e+01,0,7.69745951599999989e+03,8.34131954184044488e+00,1.17328449655141682e+01,7.54725131047740694e-02,1.89753750733141899e+01,4.17096847168014762e+00
13131,1,8.66065570760260783e+00,1,7.72257558100000006e+03,8.31026732361478437e+00,1.18626494181037820e+01,6.90301564222934594e-02,1.85958294993837399e+01,3.79142289774969754e+00
13163,1,1.26754119422735059e+01,1,7.74778681299999971e+03,8.28629551594944402e+00,1.19824678124075721e+01,7.38879623192719992e-02,1.88028343704109986e+01,3.99842776877695627e+00
13195,1,5.11941532456904937e+01,0,7.75432358099999965e+03,7.93022363899642979e+00,1.26031652183457066e+01,5.87492008473076699e-02,1.82933880766156207e+01,3.48898147498157840e+00
13227,1,4.24718499243922309e+01,1,7.78424210299999959e+03,8.35574311328131536e+00,1.18194495143094613e+01,7.30686390042831757e-02,1.91286815960765111e+01,4.32427499444246877e+00
13259,1,1.18341497741567991e-01,1,7.80472681199999988e+03,8.37126154564027480e+00,1.16769054515681852e+01,8.27927477418292090e-02,1.90639538249575828e+01,4.25954722332354052e+00
13291,1,1.32030400341965759e+01,1,7.82520333899999969e+03,8.02748619134368369e+00,1.24002576684889263e+01,7.29501665537737320e-02,1.84740957700282600e+01,3.66968916839421766e+00
13323,1,6.00138670201160096e+00,1,7.84553194600000006e+03,8.08965106332329320e+00,1.22753896670717229e+01,7.68518717548915264e-02,1.86772174723133908e+01,3.87281087067934848e+00
13355,1,4.43986646226866810e+01,1,7.87517029499999990e+03,8.26772947945772962e+00,1.19596680314878601e+01,7.59684532055421302e-02,1.90378694404660713e+01,4.23346283883202901e+00
13387,1,4.39815770865830231e+01,0,7.88169752200000039e+03,8.18712873642922467e+00,1.19372274928747952e+01,7.66523285192527715e-02,1.87764493218698370e+01,3.97204272023579463e+00
13419,1,3.26118677439891300e+01,1,7.91134697799999958e+03,8.18962447151630890e+00,1.21036328755961922e+01,7.81884200707860244e-02,1.90235683332270007e+01,4.21916173159295838e+00
13451,1,3.50798445084410204e+01,1,7.94093395200000032e+03,8.17602495567626875e+00,1.22123146846739221e+01,8.32558863985161934e-02,1.91112289957051829e+01,4.30682239407114054e+00
13483,1,2.73735338367842260e+01,0,7.94743906200000038e+03,7.83939534943549265e+00,1.27864473558785878e+01,7.12664313106453340e-02,1.81804982881671187e+01,3.37609168653307634e+00
13515,1,2.56508137946953205e+01,1,7.97727255200000036e+03,8.23812790206665646e+00,1.20355735013497203e+01,8.08546037732158773e-02,1.91531600317980804e+01,4.34875343016403804e+00
13547,1,1.70910462065094038e+00,1,8.00223955300000034e+03,8.29267736645413933e+00,1.19183107633433014e+01,9.16492794119918852e-02,1.91092415553314119e+01,4.30483495369736957e+00
13579,1,3.51247986752894832e+01,1,8.02241395100000045e+03,7.96752076924338581e+00,1.25779282650716411e+01,8.92025903892964822e-02,1.86100950160858183e+01,3.80568841445177597e+00
13611,1,2.11160069532386565e+01,1,8.04261273299999993e+03,8.01486165291283470e+00,1.24819497464107627e+01,9.21801008925026144e-02,1.87644880735777200e+01,3.96008147194367766e+00
13643,1,4.39771874553384237e+01,1,8.07238908300000003e+03,8.15155400916069439e+00,1.22171956878948116e+01,8.83039807003917210e-02,1.91435716059630039e+01,4.33916500432896157e+00
13675,1,3.66116189515190484e+01,0,8.07882640100000026e+03,8.05536628515436881e+00,1.21907182779963303e+01,8.65981012906452408e-02,1.87899248094907882e+01,3.98551820785674593e+00
13707,1,4.76371910692452616e+00,1,8.10319022200000018e+03,8.08981931103268259e+00,1.23432745916125750e+01,9.37918085234725196e-02,1.87454593639227660e+01,3.94105276228872370e+00
13739,1,6.99932489437097871e+00,1,8.12280344299999979e+03,8.03166223498605270e+00,1.24302109240635943e+01,9.86780226973690000e-02,1.89966803593262590e+01,4.19227375769221666e+00
13771,1,7.39959825055316145e+01,0,8.12903120599999966e+03,7.83096948050699471e+00,1.28800060713934990e+01,9.22424398106734822e-02,1.85177861732354359e+01,3.71337957160139354e+00
13803,1,4.57865979388698818e+01,1,8.15753863999999976e+03,8.13287335841665460e+00,1.22641306137129522e+01,9.47393870701063734e-02,1.92852109802530833e+01,4.48080437861904102e+00
