box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9749,1,2.60052474892660648e+01,1,5.94481600299999991e+03,8.83539567745873811e+00,1.09326194318693375e+01,1.30616210711269082e-01,1.96857015668968138e+01,4.88129496526277151e+00
9781,1,1.60206611609077854e+01,1,5.96484458300000006e+03,8.53119767499439874e+00,1.13913967311871698e+01,8.58267912352914109e-02,1.90356573982781470e+01,4.23125079664410464e+00
9813,1,2.75110205525261193e+01,1,5.99926882699999987e+03,8.67339790172097302e+00,1.11874956062777020e+01,1.15978973467411428e-01,1.96187620904524813e+01,4.81435548881843900e+00
9845,1,1.82620082985787420e+01,1,6.03363723899999968e+03,8.64707765424364716e+00,1.12435099531828619e+01,1.40626735138171421e-01,1.96827253508535591e+01,4.87831874921951680e+00
9877,1,3.73804833122441948e+00,1,6.05845882900000015e+03,8.40457989284270468e+00,1.17482101764271754e+01,8.69378593346738227e-02,1.87384881572003010e+01,3.93408155556625871e+00
9909,1,2.41543190796795173e+01,1,6.09256164400000034e+03,8.66366514442729141e+00,1.11823596095398106e+01,1.20292684736166888e-01,1.95759779739538864e+01,4.77157137231984407e+00
9941,1,2.23811051985605047e+00,1,6.11239795799999956e+03,8.61807918088177516e+00,1.11412763227868510e+01,1.43655310688424187e-01,1.96112595520396944e+01,4.80685295040565208e+00
9973,1,1.59014388347643987e+00,1,6.13690116300000045e+03,8.36801295238027976e+00,1.17795583438697573e+01,8.94935741394222439e-02,1.85782717278129255e+01,3.77386512617888314e+00
10005,1,2.19314487854881612e+00,1,6.16589159199999995e+03,8.44106699275900141e+00,1.16511691305705600e+01,1.30866192664134684e-01,1.95216950509684999e+01,4.71728844933445757e+00
10037,1,1.30804675011768801e+01,1,6.19955921599999965e+03,8.49757154194887754e+00,1.15152409443177959e+01,1.37691223391532724e-01,1.96947336437966314e+01,4.89032704216258907e+00
10069,1,1.65785950530708703e+00,1,6.22415843299999960e+03,8.45522006534472581e+00,1.16112620659579484e+01,9.08344666962385139e-02,1.89977145998827446e+01,4.19330799824870226e+00
10101,1,4.72582259759521683e+00,1,6.25357074800000009e+03,8.43384919507497699e+00,1.16210076995470626e+01,1.24978649553647833e-01,1.95672376417506726e+01,4.76283104011663028e+00
10133,1,4.40778530603694563e+00,1,6.28258203799999956e+03,8.36405727178445346e+00,1.17975677608639078e+01,1.49896432705271559e-01,1.96723062864083253e+01,4.86789968477428303e+00
10165,1,3.51290225397096378e+00,1,6.30738668500000040e+03,8.28428490293735287e+00,1.20097364915195133e+01,9.71070908413469991e-02,1.87257902002566077e+01,3.92138359862256536e+00
10197,1,1.31169640639438079e+00,1,6.33669918599999983e+03,8.40636552854646446e+00,1.16648356371938622e+01,1.29472904873180000e-01,1.95106985988025627e+01,4.70629199716852042e+00
10229,1,2.09826315065084863e+01,1,6.35665734799999973e+03,8.38904532243997458e+00,1.15846706162073634e+01,1.50537035318747070e-01,1.96626431312188075e+01,4.85823652958476515e+00
10261,1,1.30327020248595637e+01,1,6.37660819499999980e+03,8.19182950267964749e+00,1.20524436280551832e+01,1.00357124210759735e-01,1.86988246617510399e+01,3.89441806011699754e+00
10293,1,2.03256617864126099e+00,1,6.39645302400000037e+03,8.21138533580117702e+00,1.20608812040202533e+01,1.43298298782181810e-01,1.94860425872988721e+01,4.68163598566482975e+00
10325,1,1.64683682370859685e+01,1,6.42550382100000024e+03,8.27979158636849277e+00,1.19729381343618329e+01,1.48816937919630798e-01,1.97221313835886143e+01,4.91772478195457197e+00
10357,1,3.80854058699598141e+00,1,6.44543219000000045e+03,8.27826259176227097e+00,1.18612439994370416e+01,1.00178655563454039e-01,1.90785924052945681e+01,4.27418580366052581e+00
10389,1,5.75902525177073699e+00,1,6.46527379099999962e+03,8.04047830724963219e+00,1.23338465507006045e+01,9.60270922146486960e-02,1.88427710345199380e+01,4.03836443288589564e+00
10421,1,1.91552004816971930e+01,0,6.47164146199999959e+03,7.79895852652924582e+00,1.29075122693353794e+01,8.83431612254214904e-02,1.84111165158470165e+01,3.60670991421297416e+00
10453,1,2.03699087756199688e+01,0,6.47801243599999998e+03,7.99530937806255793e+00,1.23018033437943544e+01,8.96030376004490758e-02,1.87450561462966192e+01,3.94064954466257689e+00
10485,1,4.41704894989499195e+01,1,6.50705202800000006e+03,8.04634624855410685e+00,1.25014071351359757e+01,9.42519930801461181e-02,1.92005589605210716e+01,4.39615235888702927e+00
10517,1,2.87146976861586722e+00,1,6.52705354299999999e+03,8.14679028107238956e+00,1.21669845245491715e+01,9.50519218931598076e-02,1.90349978802416508e+01,4.23059127860760853e+00
10549,1,7.44107927467376129e+00,1,6.55149700899999971e+03,8.22509449116648206e+00,1.20443453459153815e+01,9.07427415530237813e-02,1.90082422449625064e+01,4.20383564332846404e+00
10581,1,1.00644709307858236e+01,0,6.55794168400000035e+03,7.82700071191654612e+00,1.27693500684565038e+01,7.83976245425182239e-02,1.82018418734274405e+01,3.39743527179339821e+00
10613,1,9.60411174849189564e+00,1,6.58270770799999991e+03,8.02058437922072009e+00,1.25650805314421010e+01,8.53730569998236710e-02,1.84883144776734198e+01,3.68390787603937753e+00
10645,1,1.12680156364204720e+01,0,6.58908674100000007e+03,8.21505308739439322e+00,1.18395126052450905e+01,8.71170437472347237e-02,1.89360388867896745e+01,4.13163228515563219e+00
10677,1,3.86911030910017857e+01,1,6.61826479899999958e+03,8.20684427512254366e+00,1.20897176518898810e+01,8.14531021862988092e-02,1.90746312066035912e+01,4.27022460496954892e+00
10709,1,3.15324367640509706e+00,1,6.64272720800000025e+03,8.02614453202831157e+00,1.25779894868003819e+01,7.75608519498469928e-02,1.84138982567045630e+01,3.60949165507052072e+00
10741,1,1.08039521719847187e+00,0,6.64912399800000003e+03,8.09419759868307409e+00,1.20649987554333702e+01,7.65273200371896223e-02,1.86142826120001956e+01,3.80987601036615331e+00
10773,1,1.14027046673628796e+01,1,6.67839558200000010e+03,8.12687614177503193e+00,1.23045267148236270e+01,7.77977230868885095e-02,1.90156366494447546e+01,4.21123004781071231e+00
10805,1,5.14205507532631856e+00,1,6.69841312500000004e+03,8.26160150364843382e+00,1.19141734253265295e+01,8.39300888526196831e-02,1.89563453383727385e+01,4.15193873673869618e+00
10837,1,1.19682756006651303e+01,1,6.72303618100000040e+03,8.34923849894204828e+00,1.18073562662511442e+01,8.08676912071704113e-02,1.89505451823759863e+01,4.14613858074194397e+00
10869,1,2.55506320444261164e+01,1,6.74303284900000017e+03,8.02171158675057328e+00,1.23921850818210579e+01,7.11908893558571843e-02,1.84243821678016886e+01,3.61997556616764626e+00
10901,1,4.38868097488172637e+01,1,6.77222394299999996e+03,8.09727106273449415e+00,1.23738720925545795e+01,6.85873103615253221e-02,1.88356012826559507e+01,4.03119468102190837e+00
10933,1,3.26911125066555925e+01,0,6.77861542199999985e+03,8.38259785678693703e+00,1.15467606542222665e+01,7.97352068486957832e-02,1.89474530302987390e+01,4.14304642866469663e+00
10965,1,9.51240162206409678e+00,1,6.79846997300000021e+03,8.25757936118844960e+00,1.18402367120810137e+01,7.25489728154005697e-02,1.87008782261486317e+01,3.89647162451458939e+00
10997,1,5.79512112414220582e+00,1,6.81831512800000019e+03,8.02390248847400755e+00,1.24125645563079132e+01,6.51956874618495885e-02,1.84335484504110561e+01,3.62914184877701373e+00
11029,1,3.96810687696326951e+01,0,6.82478243899999961e+03,8.25830207122208826e+00,1.18013641157803111e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
11061,1,2.96670036444280392e+01,1,6.85423477000000003e+03,8.22839461381821913e+00,1.20952361218375284e+01,6.76486581266828035e-02,1.89726010277563688e+01,4.16819442612232649e+00
11093,1,3.75270806388127269e+01,0,6.86067374199999995e+03,8.30205891054045075e+00,1.18111228309286513e+01,7.24451090512089335e-02,1.89814687736899721e+01,4.17706217205592978e+00
11125,1,2.31206520644247178e+01,0,6.86713683399999991e+03,8.32491069424002994e+00,1.17616550145610095e+01,6.90489633439241579e-02,1.89729801054405378e+01,4.16857350380649549e+00
11157,1,6.37773132468044466e+01,0,6.87356062099999963e+03,8.03248276977897113e+00,1.23773525900822481e+01,5.76948331373878520e-02,1.84614183183179108e+01,3.65701171668386849e+00
11189,1,1.68677072242424444e+01,0,6.88002658499999961e+03,7.99615193649849587e+00,1.23751975419493707e+01,5.22895042669833665e-02,1.83331310197980741e+01,3.52872441816403182e+00
11221,1,7.79874458979723215e+01,0,6.88654623499999980e+03,8.55369853424209658e+00,1.13137026894920876e+01,7.85022777815154171e-02,1.91297281787427877e+01,4.32532157710874543e+00
11253,1,2.90918626065074335e+01,0,6.89301976399999967e+03,8.23465338079829223e+00,1.18563112740470569e+01,6.14870629652051470e-02,1.86282115468923202e+01,3.82380494525827785e+00
11285,1,2.22875690225918248e+01,0,6.89943797699999959e+03,7.96785019126228455e+00,1.25312519416896251e+01,5.42962252000635803e-02,1.84226120425556950e+01,3.61820544092165264e+00
11317,1,6.02126291083560261e+01,0,6.90584124799999972e+03,8.31524460318687098e+00,1.17431378883886897e+01,7.13667091770993633e-02,1.88956425324087007e+01,4.09123593077465841e+00
11349,1,1.71357522325208578e+01,1,6.93055134699999962e+03,8.27856127970698097e+00,1.20040232939377649e+01,6.66537714654800717e-02,1.87398358445226130e+01,3.93542924288857066e+00
11381,1,1.48933847858527528e+01,0,6.93700205999999980e+03,8.24869984083881214e+00,1.18647135267525208e+01,7.14387064486412815e-02,1.88987740219318390e+01,4.09436742029779666e+00
11413,1,8.58117929500030385e+00,1,6.95717326700000012e+03,8.34278111074614692e+00,1.17641903806236847e+01,7.91100391348724952e-02,1.89743457070107304e+01,4.16993910537668810e+00
11445,1,1.61888537298649240e+01,0,6.96365034999999989e+03,7.94556370005584967e+00,1.25089173582447355e+01,5.85600189886962275e-02,1.82986651847479820e+01,3.49425858311393966e+00
11477,1,1.62857221337309639e+01,1,6.98850289900000007e+03,8.14487958204445839e+00,1.22630385332758642e+01,6.37051745701179006e-02,1.83800812001292044e+01,3.57567459849516212e+00
11509,1,5.50495346809780699e+01,0,6.99504165199999989e+03,8.47534808526189387e+00,1.14128512469437720e+01,7.82557949328669678e-02,1.90463681916042695e+01,4.24196158997022721e+00
11541,1,3.24506211645530129e+00,1,7.01999666900000011e+03,8.27811392991932671e+00,1.19129743394822771e+01,7.49164868365762293e-02,1.86130594019161286e+01,3.80865280028208630e+00
11573,1,5.17298571660279336e+01,1,7.04943775000000005e+03,8.06590383186655657e+00,1.24943511719699849e+01,6.99119050003012832e-02,1.88388275949369302e+01,4.03442099330288784e+00
11605,1,2.52698434884401095e+01,1,7.06960086700000011e+03,8.27130596759697667e+00,1.18678217258518952e+01,8.31566154036872118e-02,1.88904600386749344e+01,4.08605343704089208e+00
11637,1,1.63103042367843649e+01,1,7.09894963499999994e+03,8.18147487937802076e+00,1.21730719568575676e+01,7.10251375940362528e-02,1.89702719490442497e+01,4.16586534741020742e+00
11669,1,1.60988474091297107e+01,1,7.11899744399999963e+03,8.21750993142399011e+00,1.19465600250960922e+01,8.67048906612182257e-02,1.89683361240435389e+01,4.16392952240949654e+00
11701,1,3.57296157146870286e+01,1,7.14830530400000043e+03,8.26934200841708034e+00,1.20029750093937437e+01,8.64965029361528526e-02,1.92200903632303834e+01,4.41568376159634113e+00
11733,1,2.54276926862380179e+01,1,7.16840801600000032e+03,7.98549987549399898e+00,1.25090342843963676e+01,8.01959017973108423e-02,1.85069766232786925e+01,3.70257002164465021e+00
11765,1,4.73177336706805036e+01,1,7.19770407499999965e+03,8.05726956564158492e+00,1.24542468215965805e+01,7.56366926581379939e-02,1.88920549125521546e+01,4.08764831091811232e+00
11797,1,1.69177557459767129e+01,0,7.20411294999999973e+03,8.29272888485458459e+00,1.16939387090899949e+01,8.27722468516342014e-02,1.89191593252480850e+01,4.11475272361404265e+00
11829,1,2.98542962598197903e+00,1,7.22865715300000011e+03,8.15958243794796267e+00,1.21626573871015626e+01,8.70611996317036119e-02,1.86785111320030346e+01,3.87410453036899227e+00
11861,1,1.51655493795996534e+01,1,7.24849211500000001e+03,7.92846365359097938e+00,1.26554885269219159e+01,8.69602839915456227e-02,1.85383103620095326e+01,3.73390376037549032e+00
11893,1,2.03618862179956608e+01,1,7.26849337099999957e+03,8.15125185447663370e+00,1.21336498738262293e+01,9.43149372326999580e-02,1.89690056709346884e+01,4.16459906930064605e+00
11925,1,2.88431367496285844e+01,1,7.29770131500000025e+03,8.08576754832205324e+00,1.23820813530247502e+01,8.51674124220501705e-02,1.90945852807416472e+01,4.29017867910760486e+00
11957,1,3.22367824551150761e-01,0,7.30414283799999976e+03,7.99263703234839706e+00,1.23407854172823033e+01,9.05807772163746694e-02,1.88887403966094709e+01,4.08433379497542859e+00
11989,1,6.56761607172143869e+00,1,7.32888017200000013e+03,8.16000963987288586e+00,1.22441578737705150e+01,9.92469208602166086e-02,1.91043306691507659e+01,4.29992406751672362e+00
12021,1,4.61416461266892668e+01,0,7.33534140599999955e+03,7.83576640164047777e+00,1.28256641117591101e+01,9.13763903977924397e-02,1.85512618428153502e+01,3.74685524118130786e+00
12053,1,3.44911155917118251e+01,1,7.35547310600000037e+03,7.93203895629180611e+00,1.26283980627104686e+01,9.41572864727260872e-02,1.86409174065755998e+01,3.83651080494155750e+00
12085,1,1.59739921542694816e+01,0,7.36191931999999997e+03,8.15243378901436344e+00,1.19749520360434634e+01,9.24122841336703638e-02,1.89976109452859134e+01,4.19320434365187111e+00
12117,1,4.41935081153280152e+01,1,7.39144845799999985e+03,8.09769325577406107e+00,1.23813694527802038e+01,9.60870042908538169e-02,1.92628543460900978e+01,4.45844774445605552e+00
12149,1,3.27604652067318369e+01,0,7.39792698099999961e+03,7.79677309173690691e+00,1.28902765360428440e+01,8.73622208964569269e-02,1.83143316043293503e+01,3.50992500269530794e+00
12181,1,2.99898101572310338e-01,0,7.40441503699999976e+03,7.99261726591615229e+00,1.23408084911478397e+01,9.05807772163746971e-02,1.88887403966094745e+01,4.08433379497543214e+00
12213,1,8.06554987260105349e+00,1,7.42919243300000016e+03,8.05104713556711715e+00,1.24608318932520667e+01,9.38775997147650865e-02,1.87095889839799838e+01,3.90518238234594151e+00
12245,1,2.03809651524494200e+01,1,7.44926668900000004e+03,8.15125890795851404e+00,1.21336498048542136e+01,9.43149372326999857e-02,1.89690056709346884e+01,4.16459906930064605e+00
12277,1,2.29753951504537994e+01,1,7.46918253699999968e+03,8.17774023041959452e+00,1.19843110752116395e+01,9.09676404059789057e-02,1.88634276813272628e+01,4.05902107969322046e+00
12309,1,3.51063144779833749e+01,1,7.48940391100000033e+03,7.96750296651439527e+00,1.25779295459399503e+01,8.92025903892964822e-02,1.86100950160858147e+01,3.80568841445177242e+00
12341,1,4.73533980460608674e+01,1,7.51891835499999979e+03,8.02122738358843357e+00,1.25864575070096514e+01,8.64458401728711023e-02,1.90356372246969698e+01,4.23123062306292752e+00
12373,1,5.67443726445366536e+00,1,7.53903824900000018e+03,8.29993333657931842e+00,1.18282351673804236e+01,9.40419324510286536e-02,1.91946052623729564e+01,4.39019866073891407e+00
12405,1,2.08706136939852414e+01,1,7.56862094400000024e+03,8.19301494614260051e+00,1.21604944941718340e+01,8.14085446044524319e-02,1.91135999458219636e+01,4.30919334418792133e+00
12437,1,4.74098500066755690e+00,1,7.58881717300000037e+03,7.93614657575693538e+00,1.25626121697902082e+01,7.62997729260695978e-02,1.83506746390011024e+01,3.54626803736706009e+00
12469,1,1.60956768668693613e+01,1,7.60911040799999955e+03,8.21750730027796905e+00,1.19465604119328095e+01,8.67048906612182257e-02,1.89683361240435424e+01,4.16392952240950009e+00
12501,1,2.93768119164791948e+01,1,7.63844639499999994e+03,8.13707912989628923e+00,1.22416972980392398e+01,7.73745400229953750e-02,1.89739410279803629e+01,4.16953442634632054e+00
12533,1,2.52954109485664560e+01,1,7.65860727800000041e+03,8.27131040567993203e+00,1.18678226530442146e+01,8.31566154036872118e-02,1.88904600386749379e+01,4.08605343704089563e+00
12565,1,2.90957892213759735e+01,1,7.67872071599999981e+03,8.31036636828545738e+00,1.17255175091000474e+01,8.10807878483733313e-02,1.88640661739645843e+01,4.05965957233054198e+00
12597,1,1.31873154889630584e+01,1,7.69879914199999985e+03,8.02747079852607648e+00,1.24002585318466121e+01,7.29501665537737320e-02,1.84740957700282564e+01,3.66968916839421411e+00
12629,1,3.06066895854310523e+01,1,7.72810937300000023e+03,8.09526697338945134e+00,1.24072788802124183e+01,6.98706364502826305e-02,1.88699539421820539e+01,4.06554734054801159e+00
12661,1,1.65300429850782749e+01,1,7.74807629300000008e+03,8.43958400740800130e+00,1.15842515825396344e+01,8.60975951160010688e-02,1.91578141745436099e+01,4.35340757290956759e+00
12693,1,4.09642351803215732e+01,1,7.77718117900000016e+03,8.30548803754677500e+00,1.19340291050655551e+01,7.27619104219616175e-02,1.90813501101367606e+01,4.27694350850271832e+00
12725,1,2.53855934347291310e+01,1,7.79714341499999955e+03,8.02366706688369646e+00,1.23896988958766450e+01,6.37256926687065905e-02,1.83721021984410733e+01,3.56769559680703097e+00
12757,1,1.48968621931686585e+01,0,7.80357671599999958e+03,8.24870233681817666e+00,1.18647109875986843e+01,7.14387064486412815e-02,1.88987740219318390e+01,4.09436742029779666e+00
12789,1,1.12218250635499572e+00,1,7.82814922800000022e+03,8.24651637009299066e+00,1.20088538041567556e+01,6.69325115518618063e-02,1.85084802888838063e+01,3.70407368724976394e+00
12821,1,6.02108042812662418e+01,0,7.83454363699999976e+03,8.31524261171369439e+00,1.17431400823729515e+01,7.13667091770993633e-02,1.88956425324086972e+01,4.09123593077465486e+00
12853,1,5.78960262097698504e+01,0,7.84095570899999984e+03,8.36027015411048424e+00,1.16435799071734394e+01,6.93416588467343775e-02,1.88494025186199714e+01,4.04499591698592909e+00
12885,1,5.12837270330371737e+01,0,7.84733171599999969e+03,8.04071487998392875e+00,1.23894795664454378e+01,5.97239504043792502e-02,1.85204482785447695e+01,3.71604167691072718e+00
12917,1,2.39143804912837226e+01,1,7.86746237999999994e+03,8.12205192586934643e+00,1.22434686539866533e+01,6.43358719120068756e-02,1.86168868823571252e+01,3.81248028072308287e+00
12949,1,3.59215429145274499e+01,0,7.87388670499999989e+03,8.47943475975304217e+00,1.14981551341550023e+01,7.52997753696481309e-02,1.91956947593960514e+01,4.39128815776200909e+00
12981,1,2.08619663964710327e+01,1,7.89395981399999982e+03,8.32355322032535305e+00,1.18264418369847153e+01,7.18699258225709015e-02,1.88805229036160824e+01,4.07611630198204011e+00
13013,1,4.53635315517970952e+01,0,7.90036250199999995e+03,7.96870851325395524e+00,1.24888316254744502e+01,5.27735798193006422e-02,1.83370515613285434e+01,3.53264495969450110e+00
13045,1,3.75370349015574689e+01,0,7.90679384899999968e+03,8.30207592806644712e+00,1.18111050247472260e+01,7.24451090512089335e-02,1.89814687736899685e+01,4.17706217205592623e+00
13077,1,2.07059562304154809e+00,0,7.91330910500000027e+03,8.11880844558872461e+00,1.20716876733054388e+01,5.51311922857104786e-02,1.84360962539831696e+01,3.63168965234912733e+00
13109,1,3.96828168873853571e+01,0,7.91981241200000022e+03,8.25829992106989863e+00,1.18013663860007192e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
13141,1,1.26668216578246344e+01,0,7.92631923900000038e+03,8.25323353065131649e+00,1.17994973787654533e+01,6.97938345162375517e-02,1.87193955146670845e+01,3.91498891303304219e+00
13173,1,1.07444684766671372e+00,0,7.93282440099999985e+03,7.95110237038888634e+00,1.25248695982228337e+01,6.04984247789419616e-02,1.83865071548984709e+01,3.58210055326442856e+00
13205,1,4.94448480586009111e+01,1,7.96228734799999984e+03,8.14169423052847741e+00,1.23020165413619029e+01,6.50899145221591480e-02,1.88642696022030592e+01,4.05986300056901683e+00
13237,1,1.11228275119184303e+01,0,7.96875062299999991e+03,8.40661130301628212e+00,1.15913695331136068e+01,7.51225896773645707e-02,1.91297831486908265e+01,4.32537654705678420e+00
13269,1,3.30609576536337926e+01,1,7.99777946100000008e+03,8.26049976204444469e+00,1.19941526831598839e+01,7.53058610778353510e-02,1.90803690157057204e+01,4.27596241407167810e+00
13301,1,4.85309991521667428e-01,1,8.01728844500000014e+03,7.96621844717932603e+00,1.24751077248858575e+01,6.85253227713394919e-02,1.83121311128673057e+01,3.50772451123326334e+00
13333,1,5.10947804937800498e+00,1,8.03683932100000038e+03,8.26160765882166714e+00,1.19141702510304412e+01,8.39300888526196831e-02,1.89563453383727385e+01,4.15193873673869618e+00
13365,1,3.54652451694730715e+01,1,8.06486618999999973e+03,8.19544183644248214e+00,1.20981425063935522e+01,7.02821836254211574e-02,1.89227081426274104e+01,4.11830154099336809e+00
13397,1,1.09428851188238241e+00,0,8.07092667499999970e+03,8.09420710411340671e+00,1.20649886168959952e+01,7.65273200371896223e-02,1.86142826120001956e+01,3.80987601036615331e+00
13429,1,3.68172728398553772e+00,1,8.08995944899999995e+03,8.21907753630844340e+00,1.19297240646835689e+01,8.68445668232283585e-02,1.88885650241569643e+01,4.08415842252292194e+00
13461,1,1.46339456257952065e+01,1,8.10887500300000011e+03,7.98992178855541368e+00,1.25149431584514410e+01,8.17303877346425567e-02,1.85527900603623657e+01,3.74838345872832335e+00
13493,1,3.58304374959893082e+01,1,8.13608594799999992e+03,8.05635596477088356e+00,1.24811406656688035e+01,7.68450012065972632e-02,1.89274583206832503e+01,4.12305171904920797e+00
13525,1,6.29204783573811710e+00,1,8.15485838799999965e+03,8.36526675264167707e+00,1.17028943271109345e+01,8.94763857270817475e-02,1.91628090981606185e+01,4.35840249652657619e+00
13557,1,3.90406336144693213e+01,1,8.18109966499999973e+03,8.14955446543033624e+00,1.22204200188345737e+01,8.71592696073289486e-02,1.91769390703564753e+01,4.37253246872243295e+00
13589,1,2.89137866171392588e+01,1,8.19856803799999943e+03,7.92633465691063854e+00,1.26435485285508662e+01,8.58320648595593261e-02,1.84837101509016186e+01,3.67930354926757630e+00
13621,1,2.84118597647159987e+00,1,8.21612183100000038e+03,8.14678772344103130e+00,1.21669845954293940e+01,9.50519218931598353e-02,1.90349978802416508e+01,4.23059127860760853e+00
13653,1,4.38969315487374629e+01,1,8.24129464499999995e+03,8.09281130461255316e+00,1.23311446409936813e+01,8.45997298639261930e-02,1.90539502630279642e+01,4.24954366139392192e+00
13685,1,2.03948481229578533e+01,0,8.24656760299999951e+03,7.99532915909044917e+00,1.23017816037320831e+01,8.96030376004491036e-02,1.87450561462966263e+01,3.94064954466258399e+00
13717,1,2.05537270335512119e+01,1,8.26304378200000065e+03,8.12003304458366060e+00,1.21931906218260924e+01,9.94412406400636550e-02,1.90436920066436564e+01,4.23928540500961404e+00
13749,1,3.77284251471634704e+01,0,8.26833758999999918e+03,7.83950465077790248e+00,1.28325369770849704e+01,9.26115063449024500e-02,1.86142004051863950e+01,3.80979380355235264e+00
13781,1,2.05962911157699864e+01,1,8.28472006200000033e+03,7.93383327992802645e+00,1.26448759118624832e+01,9.50969574397247941e-02,1.87054394066148255e+01,3.90103280498078320e+00
13813,1,1.38144140651885650e+01,1,8.30077941400000054e+03,8.24575248641662562e+00,1.19525211716619957e+01,9.94460699381404245e-02,1.92485984938438364e+01,4.44419189220979405e+00
