box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9750,1,2.20348765891546989e+01,1,5.75772721799999999e+03,8.94551462669036646e+00,1.07725410659574603e+01,1.51613319259927853e-01,1.97303391526901457e+01,4.92593255105610339e+00
9782,1,2.55369927410124475e+00,1,5.77760415199999989e+03,8.59235752130286734e+00,1.12506931434380792e+01,9.35171218718294783e-02,1.91659269691044720e+01,4.36152036747042970e+00
9814,1,1.23731953737307521e+00,1,5.80650345099999959e+03,8.59628053098831124e+00,1.13309123227913151e+01,1.02961401032494237e-01,1.93902147819375976e+01,4.58580818030355530e+00
9846,1,1.01384251403173486e+01,1,5.83522193599999991e+03,8.70559854373687081e+00,1.11590530818435187e+01,1.63357875325811863e-01,1.97311627320456147e+01,4.92675613041157234e+00
9878,1,1.39387818202420863e+01,1,5.86392075600000044e+03,8.44815605427429439e+00,1.16451061806888170e+01,9.46123103762348261e-02,1.91675209407986067e+01,4.36311433916456437e+00
9910,1,3.22141445710282426e+00,1,5.89272475200000008e+03,8.59123723348549717e+00,1.13100024262698362e+01,1.05538491621058744e-01,1.93009836050655075e+01,4.49657700343146516e+00
9942,1,3.22919245935099752e+00,0,5.89891994799999975e+03,8.57959623220453516e+00,1.11767449238912704e+01,1.55462067789327085e-01,1.97312101505761994e+01,4.92680354894215711e+00
9974,1,1.41558192852979854e+01,1,5.92763482300000032e+03,8.39984571330914420e+00,1.17007514402895243e+01,9.81610459725182349e-02,1.91569297181199794e+01,4.35252311648593704e+00
10006,1,1.22253428103884652e+01,1,5.95617481599999974e+03,8.40512257313118383e+00,1.17303147937307255e+01,1.16128783993451418e-01,1.93627550251425120e+01,4.55834842350846969e+00
10038,1,4.56948874156753959e+00,1,5.98501915000000008e+03,8.53706035212043979e+00,1.14451069166625174e+01,1.57380052797453124e-01,1.97316622340919139e+01,4.92725563245787157e+00
10070,1,2.60367944116410008e+01,1,6.01398537599999963e+03,8.50091863920209967e+00,1.15093525463516286e+01,9.88047577140377664e-02,1.93568707336603261e+01,4.55246413202628375e+00
10102,1,5.16816840190057292e+00,1,6.04293191399999978e+03,8.40128928936654340e+00,1.16951540256987574e+01,1.12212609120853013e-01,1.94381078797955880e+01,4.63370127816154564e+00
10134,1,2.01956690099542584e+01,1,6.07149039600000015e+03,8.38252845139330205e+00,1.17691778216772054e+01,1.70274383886270531e-01,1.97329103681566558e+01,4.92850376652261346e+00
10166,1,1.83374939026631480e+01,1,6.10003586400000040e+03,8.29925223243434651e+00,1.19639976983464162e+01,1.05612955009829063e-01,1.92480928929696837e+01,4.44368629133564141e+00
10198,1,7.28127416424148954e+00,1,6.12851143400000001e+03,8.38047871915890319e+00,1.17194241211044901e+01,1.15219098272159537e-01,1.93643414433645091e+01,4.55993484173046681e+00
10230,1,1.66045620110515237e+01,0,6.13469005899999956e+03,8.30912041867580875e+00,1.16696154306015210e+01,1.60738318590978063e-01,1.97326260606214703e+01,4.92821945898742797e+00
10262,1,3.43376549960418842e+01,1,6.16314382099999966e+03,8.25582803275606381e+00,1.20224624605162322e+01,1.10324081713797567e-01,1.92916351055317001e+01,4.48722850389765782e+00
10294,1,5.36165613638986471e+00,1,6.18265698499999962e+03,8.20417671975361884e+00,1.20859428542543821e+01,1.29189993629948707e-01,1.92732757069571825e+01,4.46886910532314019e+00
10326,1,1.10012126843490066e+00,1,6.20662576400000034e+03,8.29301625572781553e+00,1.19445462351518827e+01,1.66354522270621918e-01,1.97334699924782555e+01,4.92906339084421319e+00
10358,1,3.86036703165647168e+01,1,6.23537339900000006e+03,8.35038501436752689e+00,1.18040262943323135e+01,1.08568959265800596e-01,1.94326238426866951e+01,4.62821724105265275e+00
10390,1,3.08390049337463523e+00,1,6.25519592399999965e+03,8.07711549687766350e+00,1.22284232921099623e+01,9.58355242872220014e-02,1.88641598441158642e+01,4.05975324248182190e+00
10422,1,7.00331671251932022e+01,0,6.26148190400000021e+03,7.84009385032692663e+00,1.28824313056221733e+01,9.45181138629958284e-02,1.86280170481649989e+01,3.82361044653095661e+00
10454,1,3.47479055742412513e+01,1,6.28109102700000039e+03,8.03919681901536087e+00,1.23347656828789276e+01,9.55237713979422420e-02,1.88210916970873470e+01,4.01668509545330465e+00
10486,1,4.03241908649722021e+01,1,6.30997045799999978e+03,8.08124997799261813e+00,1.23986073285327869e+01,9.39384871736563265e-02,1.92306154561971958e+01,4.42620885456315349e+00
10518,1,1.00275823040889520e+01,0,6.31630252699999983e+03,8.04851834423588031e+00,1.22982560350292491e+01,9.26911098448292559e-02,1.89362170520101500e+01,4.13181045037610772e+00
10550,1,3.90348012946674032e+01,1,6.34522708799999964e+03,8.14955315009213876e+00,1.22204215375298624e+01,8.71592696073289486e-02,1.91769390703564717e+01,4.37253246872242940e+00
10582,1,3.65891799566663991e+01,1,6.36511948699999994e+03,8.00951114553821419e+00,1.24264483030623509e+01,8.80065583510568072e-02,1.86463910915847286e+01,3.84198448995068631e+00
10614,1,1.52870733075888197e+01,0,6.37144939200000044e+03,7.83440562535251139e+00,1.27798200196209084e+01,8.07836916663086935e-02,1.83305859243720199e+01,3.52617932273797763e+00
10646,1,2.00185761684155139e+01,1,6.39124309400000038e+03,8.26133430754233089e+00,1.18491443995898713e+01,9.37770936180272463e-02,1.89877612408412766e+01,4.18335463920723427e+00
10678,1,4.18836146588198091e+01,1,6.42027650799999992e+03,8.25436963628451004e+00,1.19700625348120457e+01,8.19314903907822356e-02,1.91106347248929929e+01,4.30622812325895055e+00
10710,1,2.02821769819860620e+01,0,6.42662803499999973e+03,7.84753814280832884e+00,1.27941122297338481e+01,7.36470403758355541e-02,1.83014080187646329e+01,3.49700141713059054e+00
10742,1,1.18001803742806999e+00,1,6.44642502299999978e+03,8.11037479389986693e+00,1.21033506439715186e+01,8.05461886064507138e-02,1.86482492391213839e+01,3.84384263748734156e+00
10774,1,1.24202935663268015e+01,1,6.47522038799999973e+03,8.17296981649326781e+00,1.21864393505296000e+01,7.82409120577841899e-02,1.90693882788315889e+01,4.26498167719754662e+00
10806,1,1.46926420640844952e+01,0,6.48153770900000018e+03,8.16920213433837539e+00,1.20385524429949005e+01,8.16862695186215404e-02,1.88959074833423948e+01,4.09150088170835247e+00
10838,1,3.30669077813164662e+01,1,6.51031889200000023e+03,8.26049812276894890e+00,1.19941544674716276e+01,7.53058610778353510e-02,1.90803690157057204e+01,4.27596241407167810e+00
10870,1,2.38488488957660820e+01,1,6.53015250500000002e+03,8.09189143751935092e+00,1.22187587248603329e+01,7.32334406122532033e-02,1.85367135199763133e+01,3.73230691834227102e+00
10902,1,2.40377900418350450e+01,1,6.54982832099999996e+03,8.02055319247663157e+00,1.24150859078361773e+01,7.23615593776262833e-02,1.84602941295856979e+01,3.65588752795165561e+00
10934,1,6.40413015913951966e+00,0,6.55620179800000005e+03,8.29172469379149746e+00,1.16974809185429276e+01,7.55514041408045234e-02,1.87937589745605749e+01,3.98935237292653255e+00
10966,1,1.63492505942123714e+01,1,6.57619922000000042e+03,8.32035735778987906e+00,1.17165972056853498e+01,7.39075235095495442e-02,1.87441329822592415e+01,3.93972638062519920e+00
10998,1,3.95819170556732089e+01,0,6.58258885199999986e+03,7.93365158245871882e+00,1.26188123603019626e+01,6.08321480692906036e-02,1.83707407010841060e+01,3.56633409945006363e+00
11030,1,3.25232728477682898e+01,1,6.60243098900000041e+03,8.24842986717624527e+00,1.18814025099642091e+01,7.21159457761223754e-02,1.87105508602884782e+01,3.90614425865443593e+00
11062,1,3.05770254324351285e+01,1,6.63146608300000025e+03,8.28223594416020958e+00,1.19732529555306968e+01,6.90334132526543576e-02,1.90359438782987382e+01,4.23153727666469592e+00
11094,1,6.63633615036031586e+01,0,6.63774440200000026e+03,8.32382785741920550e+00,1.17850170413601685e+01,7.86231637352808876e-02,1.90108993518860352e+01,4.20649275025199287e+00
11126,1,2.08641310835230982e+01,1,6.65755989599999975e+03,8.32355344318968271e+00,1.18264415584781233e+01,7.18699258225708737e-02,1.88805229036160789e+01,4.07611630198203656e+00
11158,1,5.84397167310051131e+01,0,6.66387227299999995e+03,8.11428146096688785e+00,1.21787737108012077e+01,6.11602119224416707e-02,1.85698022552636317e+01,3.76539565362958939e+00
11190,1,6.20450742491672145e+01,0,6.67022381599999972e+03,8.02438752602133931e+00,1.23914455932795544e+01,5.80818610154257564e-02,1.84664540583542838e+01,3.66204745672024146e+00
11222,1,6.53789822901407405e+01,0,6.67661259200000040e+03,8.47121153104981595e+00,1.14429078618359963e+01,7.38820661345675478e-02,1.90091002604224784e+01,4.20469365878843604e+00
11254,1,3.19714350563482128e+01,0,6.68298264300000028e+03,8.29514152978837238e+00,1.17357008684527386e+01,6.35330621559808684e-02,1.86954005370721497e+01,3.89099393543810734e+00
11286,1,8.16898338680689307e+01,0,6.68926098600000023e+03,8.00908411131059417e+00,1.25085053276151950e+01,6.02732115898594045e-02,1.85207883481220996e+01,3.71638174648805730e+00
11318,1,3.79474246614210102e+01,0,6.69557032799999979e+03,8.19105641964240760e+00,1.19631273060128382e+01,6.30922629270211088e-02,1.86485425335258626e+01,3.84413593189182023e+00
11350,1,1.54529483190559347e+01,1,6.71987136499999997e+03,8.32858263519949560e+00,1.18967263632524585e+01,6.83777435157678359e-02,1.88172642270626334e+01,4.01285762542859104e+00
11382,1,5.21506276705679781e+01,0,6.72620571099999961e+03,8.27394998633474366e+00,1.18311461192377845e+01,7.73425733725675024e-02,1.89200790750718149e+01,4.11567247343777254e+00
11414,1,4.09550608467760142e+01,1,6.75503422700000010e+03,8.30548759774447021e+00,1.19340296006057347e+01,7.27619104219616175e-02,1.90813501101367606e+01,4.27694350850271832e+00
11446,1,1.11013345672250381e+01,0,6.76139291799999955e+03,8.01909240696378056e+00,1.23263144665671884e+01,6.21464026536247827e-02,1.84213218588004040e+01,3.61691525716636164e+00
11478,1,1.71097566751712407e+01,0,6.76770914999999968e+03,7.95170298523682906e+00,1.24893721884792885e+01,5.74496000850196198e-02,1.82735384858695156e+01,3.46913188423547325e+00
11510,1,3.77541173940075581e+01,0,6.77401471200000015e+03,8.39515106019232427e+00,1.15362214098426428e+01,7.34741447753744503e-02,1.88734123359707375e+01,4.06900573433669521e+00
11542,1,4.77854377347188120e+00,1,6.79813965499999995e+03,8.32616052298076248e+00,1.18121201898845172e+01,7.64346564245536875e-02,1.86831287054836466e+01,3.87872210384960425e+00
11574,1,1.40324710792122644e+01,0,6.80439436399999977e+03,7.87524429156843375e+00,1.27163206196711744e+01,6.46496586198306578e-02,1.82576206913269061e+01,3.45321408969286381e+00
11606,1,8.62748058740524471e+00,1,6.82869563800000014e+03,8.23745565691504744e+00,1.20479897462756220e+01,7.65371202560957975e-02,1.86977714341555590e+01,3.89336483252151666e+00
11638,1,1.41355629261092837e+01,1,6.85762442999999985e+03,8.22747400029524556e+00,1.20749552123383115e+01,7.24633925521478151e-02,1.90328198690575725e+01,4.22841326742353019e+00
11670,1,2.33359886384852118e+01,0,6.86397641999999996e+03,8.11720764150128993e+00,1.20797948610998489e+01,8.30847761915926852e-02,1.88598505233123852e+01,4.05544392167834289e+00
11702,1,2.08495163920546425e+01,1,6.89298253899999963e+03,8.19301593591533006e+00,1.21604935730883685e+01,8.14085446044524041e-02,1.91135999458219707e+01,4.30919334418792843e+00
11734,1,1.62290772294180066e+01,1,6.91287262499999997e+03,8.03850443697033867e+00,1.23726915709664826e+01,8.19617068404800142e-02,1.86122560439489249e+01,3.80784944231488254e+00
11766,1,2.63325958657830839e+01,1,6.93278605900000002e+03,7.98272653709610669e+00,1.24850754744971155e+01,7.86818422011158758e-02,1.84536528184042616e+01,3.64924621677021932e+00
11798,1,2.70148502909560833e+01,1,6.95271641499999987e+03,8.33635422127293246e+00,1.16799457213432500e+01,8.82835235334791524e-02,1.89888810616512664e+01,4.18447446001722412e+00
11830,1,5.06594287210991467e+01,1,6.98186957600000005e+03,8.19868757494087319e+00,1.20743879074798972e+01,8.76911377926246904e-02,1.91674716397681095e+01,4.36306503813406721e+00
11862,1,3.88253549137137455e+01,0,6.98826323599999978e+03,7.83182306660670768e+00,1.28479222951900045e+01,8.24658670203697319e-02,1.83579597630107862e+01,3.55355316137674393e+00
11894,1,1.10965839619366591e+00,1,7.00832019399999990e+03,8.05881156232615936e+00,1.22947162388392623e+01,8.97202218385795558e-02,1.87549316165501274e+01,3.95052501491608510e+00
11926,1,2.26484461341031782e+01,1,7.03748852700000043e+03,8.12347439549687067e+00,1.22966787909203266e+01,8.56473585486143274e-02,1.91393303317532713e+01,4.33492373011922894e+00
11958,1,4.01439052548490025e+01,0,7.04385674899999958e+03,8.01581407010636759e+00,1.23110115808205762e+01,9.54728419000910322e-02,1.89301718039510334e+01,4.12576520231699106e+00
11990,1,4.41868159987566926e+01,1,7.07270818799999961e+03,8.09769286372621622e+00,1.23813699334567779e+01,9.60870042908537891e-02,1.92628543460901014e+01,4.45844774445605907e+00
12022,1,2.92106009897551928e+01,0,7.07902178100000037e+03,7.86715213383953227e+00,1.27174871322451217e+01,9.17535202686488027e-02,1.86310657909527464e+01,3.82665918931870408e+00
12054,1,4.31637792057280834e+01,0,7.08533156299999973e+03,7.82659308812783205e+00,1.28165904280131979e+01,8.88553750295065503e-02,1.84163700724884123e+01,3.61196347085436997e+00
12086,1,1.23621579176771235e+00,0,7.09161111799999981e+03,8.08597977548487989e+00,1.20913090419100264e+01,8.95181884030641084e-02,1.88485945665074048e+01,4.04418796487336252e+00
12118,1,4.05328974514594904e+01,1,7.12036256700000013e+03,8.12903541472306657e+00,1.22933735270080202e+01,9.55076631021216371e-02,1.92850666142128375e+01,4.48066001257879520e+00
12150,1,7.60528673024273587e+01,0,7.12662799499999983e+03,7.83749075696525299e+00,1.28780812796239488e+01,9.36210457057087553e-02,1.85836048127558335e+01,3.77919821112179122e+00
12182,1,1.80457049152867839e+01,1,7.14630746300000010e+03,8.03862590515221420e+00,1.23601692406539510e+01,9.63704970541063299e-02,1.89666193332148900e+01,4.16221273158084770e+00
12214,1,4.76302363894958347e+00,1,7.17052398699999958e+03,8.08981955957218801e+00,1.23432743188614715e+01,9.37918085234724919e-02,1.87454593639227696e+01,3.94105276228872725e+00
12246,1,2.02139755074156717e+01,0,7.17683121899999969e+03,8.04303394460916188e+00,1.22881131722311867e+01,9.06834882157288857e-02,1.88673291502544593e+01,4.06292254862041702e+00
12278,1,2.97898712800018473e+00,1,7.20095850799999971e+03,8.15958215477485105e+00,1.21626576860461793e+01,8.70611996317036119e-02,1.86785111320030381e+01,3.87410453036899582e+00
12310,1,2.64600248511486029e+01,1,7.22056529599999976e+03,8.01461271361249317e+00,1.24337816673867501e+01,8.96920335153661707e-02,1.86880108751463929e+01,3.88360427351235060e+00
12342,1,3.77687165724050544e+00,0,7.22682644600000003e+03,7.83846535709651882e+00,1.27895520285428397e+01,8.22034057993017153e-02,1.84098331694902591e+01,3.60542656785621674e+00
12374,1,4.20736992449714649e+01,1,7.25531870700000036e+03,8.28665930205158219e+00,1.19482561964564074e+01,9.22492293663449148e-02,1.93313283152149253e+01,4.52692171358088302e+00
12406,1,2.03775982598973897e+01,1,7.28403111499999977e+03,8.23234987987167699e+00,1.20643169416202412e+01,8.14683909391099581e-02,1.91524812344600015e+01,4.34807463282595918e+00
12438,1,3.08144817896672052e+01,0,7.29032194600000003e+03,7.84434833298859058e+00,1.27856143677439000e+01,7.24466769375937125e-02,1.82379274440934580e+01,3.43352084245941569e+00
12470,1,4.82370784106743358e+01,1,7.31914911899999970e+03,8.18662041736701340e+00,1.21413718228570922e+01,8.15144420660698643e-02,1.91089439574177966e+01,4.30453735578375429e+00
12502,1,3.26173593285507621e+01,1,7.34806309400000009e+03,8.18962445680155149e+00,1.21036328717809809e+01,7.81884200707860244e-02,1.90235683332269936e+01,4.21916173159295127e+00
12534,1,2.59367824272271150e+01,0,7.35438115099999959e+03,8.16402985820575822e+00,1.20245685250661190e+01,7.93316240801658912e-02,1.88391501425409658e+01,4.03474354090692344e+00
12566,1,3.23823058895690252e+00,1,7.37875949399999990e+03,8.27811396733097382e+00,1.19129742974043875e+01,7.49164868365762571e-02,1.86130594019161322e+01,3.80865280028208986e+00
12598,1,1.16549355059002693e+01,1,7.39869156899999962e+03,8.09851941387205443e+00,1.22301235685712122e+01,7.52590482700362384e-02,1.86163723482332699e+01,3.81196574659922760e+00
12630,1,1.23615151477842460e+01,1,7.41858802300000025e+03,8.02540208762047946e+00,1.24226452037578685e+01,7.40501695541597171e-02,1.85112361159800898e+01,3.70682951434604746e+00
12662,1,5.88890618430944457e+00,1,7.44283959299999970e+03,8.41482203261717565e+00,1.17018961530917647e+01,8.31451821104546018e-02,1.90623648558750176e+01,4.25795825424097529e+00
12694,1,3.97978447968007885e+01,1,7.47171859399999994e+03,8.34914866319249427e+00,1.18396630654583337e+01,7.33120727255076876e-02,1.91266651040827469e+01,4.32225850244870458e+00
12726,1,5.15200376986157096e+01,0,7.47808279399999992e+03,7.92933160471661491e+00,1.26079786610572970e+01,5.93711324837205290e-02,1.83091333392647648e+01,3.50472673763072251e+00
12758,1,8.20230940368895745e+00,1,7.49797323899999992e+03,8.24166922831814830e+00,1.19317484231846986e+01,7.31708294463986886e-02,1.88026198663334050e+01,3.99821326469936267e+00
12790,1,8.66038512864080445e+00,1,7.52230945200000042e+03,8.31026643257878384e+00,1.18626503144407458e+01,6.90301564222934316e-02,1.85958294993837363e+01,3.79142289774969399e+00
12822,1,7.53532548084851044e+01,0,7.52858864999999969e+03,8.31998489114474893e+00,1.17694842777297382e+01,7.60762653463217808e-02,1.89724392245544458e+01,4.16803262292040344e+00
12854,1,2.90905167362454904e+01,0,7.53495177100000001e+03,8.23465374482127999e+00,1.18563106609499318e+01,6.14870629652051748e-02,1.86282115468923273e+01,3.82380494525828496e+00
12886,1,4.63655359873841988e+01,0,7.54127823900000021e+03,8.12418655649820209e+00,1.21908530100073076e+01,6.35211943188552508e-02,1.86233381798827864e+01,3.81893157824874407e+00
12918,1,4.93259615029849670e+01,0,7.54761360799999966e+03,8.03139915311698260e+00,1.24053096757159764e+01,6.01037285318227199e-02,1.85333176468052585e+01,3.72891104517121619e+00
12950,1,2.26131838684970745e+01,0,7.55398410599999988e+03,8.40362173616883190e+00,1.16201396929746501e+01,7.13825809585585669e-02,1.90880034055879584e+01,4.28359680395391607e+00
12982,1,1.72271448589487122e+01,1,7.57382951099999991e+03,8.36526351657623302e+00,1.17472451241501101e+01,7.25668786477316474e-02,1.89347770117423835e+01,4.13037041010834116e+00
13014,1,9.24809100630237282e+01,0,7.58011431999999968e+03,8.00358272960173878e+00,1.24993723122589220e+01,5.87528201102203995e-02,1.84644815915712535e+01,3.66007498993721114e+00
13046,1,9.82343478452018104e+00,0,7.58646513400000003e+03,8.17887631205065802e+00,1.20367634127953114e+01,6.42841255447776927e-02,1.87808880657711335e+01,3.97648146413709114e+00
13078,1,8.97836623344095841e+00,0,7.59287021900000036e+03,8.19078530581119857e+00,1.19221782877121711e+01,5.80828210121709654e-02,1.85311103548180043e+01,3.72670375318396196e+00
13110,1,6.23109580244907804e+01,0,7.59926857600000039e+03,8.27031112762532317e+00,1.18159734337324771e+01,7.47901602124044496e-02,1.88809436833330579e+01,4.07653708169901563e+00
13142,1,9.50062263130455875e+00,1,7.61914301700000033e+03,8.25758283868339760e+00,1.18402359239998720e+01,7.25489728154005697e-02,1.87008782261486282e+01,3.89647162451458584e+00
13174,1,2.78831066338149469e+01,1,7.63902775800000018e+03,8.15521448410111560e+00,1.21730341327993035e+01,7.25137647497728910e-02,1.86979340281202369e+01,3.89352742648619454e+00
13206,1,1.90264364258960228e+00,0,7.64542499500000031e+03,7.95877102900347122e+00,1.25029872582129826e+01,5.94370300434818588e-02,1.83413896951860309e+01,3.53698309355198859e+00
13238,1,1.99752878853092781e+01,1,7.66535601099999985e+03,8.44868264748850351e+00,1.15769784055883598e+01,8.06626573074676334e-02,1.90880355992755426e+01,4.28362899764150029e+00
13270,1,2.88229215238971896e+01,1,7.69440159000000040e+03,8.29815657860030242e+00,1.19203089785372445e+01,7.59077789519837787e-02,1.91246376891492673e+01,4.32023108751522500e+00
13302,1,2.62199454738620972e+01,0,7.70076799699999992e+03,7.87104265931006797e+00,1.27070399454784688e+01,6.32577724126339447e-02,1.81875543441049636e+01,3.38314774247092132e+00
13334,1,3.84853574066149662e+01,1,7.72970103600000039e+03,8.23088045534965040e+00,1.20938667387850813e+01,7.74547859116299919e-02,1.90732105996194967e+01,4.26880399798545440e+00
13366,1,3.66383574244081345e+01,1,7.75850605400000040e+03,8.24970980122524544e+00,1.19772658123100069e+01,7.24503264070358588e-02,1.89858000200089165e+01,4.18139341837487422e+00
13398,1,3.42669242547545281e+01,0,7.76482096999999976e+03,8.11296297029879199e+00,1.20674610397805075e+01,8.07698221122316318e-02,1.87533931942374466e+01,3.94898659260340423e+00
13430,1,3.86872622349724580e+01,1,7.79361667899999975e+03,8.20684389994750063e+00,1.20897180250639682e+01,8.14531021862988092e-02,1.90746312066035912e+01,4.27022460496954892e+00
13462,1,4.87629181150345659e+00,1,7.81339319299999988e+03,8.04345763902449740e+00,1.23816669003227808e+01,8.37273127302953224e-02,1.87206173785957262e+01,3.91621077696168385e+00
13494,1,1.48618352664975006e+01,1,7.83313211800000045e+03,7.98762555223652537e+00,1.24915033957976043e+01,8.02858851195387135e-02,1.85011859035194988e+01,3.69677930188545645e+00
13526,1,1.34974530352523203e+00,1,7.85755019400000037e+03,8.35692612783145350e+00,1.17943552661684912e+01,8.65684175352743612e-02,1.90710807633354946e+01,4.26667416170145231e+00
13558,1,3.22538929073979617e+01,1,7.88662258099999963e+03,8.18217921412688654e+00,1.21527017490278837e+01,8.73378768693935936e-02,1.92094192271072686e+01,4.40501262547322625e+00
13590,1,4.72021993289591606e+01,0,7.89298613500000010e+03,7.82856349961359932e+00,1.28422760756556453e+01,8.13559006450961242e-02,1.82955610888287481e+01,3.49115448719470578e+00
13622,1,4.24601904651236737e+01,1,7.92209989500000029e+03,8.12648958728127191e+00,1.23266014196433140e+01,9.05658568886919813e-02,1.91800715961408272e+01,4.37566499450678492e+00
13654,1,4.02597305240544259e+01,1,7.95126935200000025e+03,8.13554901090080840e+00,1.22283896825563865e+01,8.55424301182051705e-02,1.90979906008463871e+01,4.29358399921234479e+00
13686,1,4.90491353149204130e+01,0,7.95765845999999965e+03,8.01167260486902855e+00,1.23026630084150685e+01,9.35263744409792763e-02,1.88872034360764935e+01,4.08279683444245123e+00
13718,1,5.74528913315630518e+00,1,7.97764341700000023e+03,8.04047138019637941e+00,1.23338473930992656e+01,9.60270922146486960e-02,1.88427710345199415e+01,4.03836443288589919e+00
13750,1,1.95805315417726504e+01,0,7.98392403399999966e+03,7.87158927052909974e+00,1.27259530109367400e+01,9.32538908140887746e-02,1.87052190871445383e+01,3.90081248551049597e+00
13782,1,3.39321647828717303e+01,0,7.99024361599999975e+03,7.83068537558482713e+00,1.28228021730248010e+01,9.01936079724385831e-02,1.84756238216609106e+01,3.67121722002686823e+00
13814,1,4.20772068556988899e+00,1,8.00981764000000021e+03,8.18974503475028470e+00,1.20398078184990354e+01,9.76141035271043123e-02,1.91737633847869731e+01,4.36935678315293075e+00
