box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9760,1,2.75908256786188701e+01,1,6.03087875700000041e+03,8.75683233665782090e+00,1.10579852918474444e+01,1.12724513650013319e-01,1.95927622201751106e+01,4.78835561854106828e+00
9792,1,3.55802236483600112e+01,0,6.03754426200000034e+03,8.49376760330791747e+00,1.13352161363593229e+01,7.80606971614890566e-02,1.87537947080574234e+01,3.94938810642338112e+00
9824,1,1.99396755699088430e+01,1,6.07268148300000030e+03,8.69580665582379275e+00,1.11507636027272383e+01,1.31920773867627461e-01,1.96903342671025001e+01,4.88592766546845780e+00
9856,1,6.63662472169499118e+00,1,6.10282136600000013e+03,8.57119568070134541e+00,1.13920921096609682e+01,1.25395860959365169e-01,1.94826650844048004e+01,4.67825848277075806e+00
9888,1,1.16959475716428898e+01,1,6.12356191800000033e+03,8.33820604236183094e+00,1.17026816574281192e+01,8.52600134592542969e-02,1.85716736723351943e+01,3.76726707070115197e+00
9920,1,1.32377106641173761e+01,1,6.15389952900000026e+03,8.80217308752975391e+00,1.09568440214498342e+01,1.39457605322053035e-01,1.96529043588833048e+01,4.84849775724926246e+00
9952,1,9.74958541042411753e+00,1,6.18414798499999961e+03,8.58543281250577195e+00,1.13124921256239315e+01,1.25443198871648232e-01,1.95152503746968122e+01,4.71084377306276991e+00
9984,1,2.43909522844316271e+01,1,6.21458329200000026e+03,8.34956896794048653e+00,1.18526372557990225e+01,8.88557775905795266e-02,1.90953981448228767e+01,4.29099154318883436e+00
10016,1,7.44419099657133199e+00,1,6.24487947999999960e+03,8.48258311590680769e+00,1.15714418710240849e+01,1.49460501386502742e-01,1.96746607182651552e+01,4.87025411663111285e+00
10048,1,1.38629618932299845e+01,1,6.28015731200000027e+03,8.49149800872591776e+00,1.15175178069360182e+01,1.19722556831427934e-01,1.96063175529711629e+01,4.80191095133712054e+00
10080,1,2.70688727349707818e+01,1,6.30102612700000009e+03,8.43728872644343575e+00,1.14802774918359116e+01,9.34306982338065639e-02,1.88712938494330302e+01,4.06688724779898791e+00
10112,1,5.38246716084415766e-01,1,6.33126390499999980e+03,8.41240030587247922e+00,1.16701212925119062e+01,1.40659620710378713e-01,1.96810513049904223e+01,4.87664470335638001e+00
10144,1,1.69822670955522668e+01,1,6.36156605800000034e+03,8.34003754699218014e+00,1.18658328490956499e+01,1.36463941772077518e-01,1.95540703280160635e+01,4.74966372638202117e+00
10176,1,1.16121678489594551e+01,1,6.38245163799999955e+03,8.22840993060849968e+00,1.19763791709425931e+01,9.59605668372322251e-02,1.86190959223318444e+01,3.81468932069780209e+00
10208,1,2.29001944057158262e+01,1,6.41281539799999973e+03,8.49086611025084714e+00,1.14933951992332091e+01,1.46165290458135921e-01,1.96817714135590904e+01,4.87736481192504812e+00
10240,1,3.04182801940245682e+01,1,6.44312228700000014e+03,8.36171949441555640e+00,1.17487070984890529e+01,1.34998164717820862e-01,1.95937719396442986e+01,4.78936533801025632e+00
10272,1,7.85093654618982839e-01,1,6.46882650699999976e+03,8.23724996332386894e+00,1.21042283435405658e+01,1.00669202767273924e-01,1.88742837715503846e+01,4.06987716991634230e+00
10304,1,1.27125339438860365e+01,1,6.48958517099999972e+03,8.23014361175967046e+00,1.20351285035308333e+01,1.60120916284112930e-01,1.96877021023321319e+01,4.88329550069808960e+00
10336,1,1.02669569637216114e+01,1,6.51982733300000018e+03,8.29623090898500593e+00,1.19221555138369659e+01,1.31143101720183813e-01,1.95865008759745933e+01,4.78209427434055101e+00
10368,1,4.01839259172260910e+00,0,6.52644537500000024e+03,8.19095939736304146e+00,1.18970183020803759e+01,9.20625445614083604e-02,1.86257807866578950e+01,3.82137418502385273e+00
10400,1,2.12724953941122763e+01,1,6.54721467200000006e+03,7.97031124184827888e+00,1.25382941698670631e+01,9.56933226841373552e-02,1.87546753829502109e+01,3.95026878131616854e+00
10432,1,3.39125254947657737e+01,0,6.55387616799999978e+03,7.83066528164300646e+00,1.28228251432404878e+01,9.01936079724386108e-02,1.84756238216609034e+01,3.67121722002686113e+00
10464,1,2.99898101572210862e-01,0,6.56053228800000034e+03,7.99261726591615229e+00,1.23408084911478397e+01,9.05807772163746694e-02,1.88887403966094780e+01,4.08433379497543569e+00
10496,1,7.00990116098750349e+00,1,6.58132524999999987e+03,8.03167187026357432e+00,1.24302105633224116e+01,9.86780226973689722e-02,1.89966803593262590e+01,4.19227375769221666e+00
10528,1,2.90658079514464234e+01,1,6.61172292300000026e+03,8.14172770838879245e+00,1.22755892697698386e+01,8.83150319365852976e-02,1.91782929691479609e+01,4.37388636751391857e+00
10560,1,2.29753951504537994e+01,1,6.63260143799999969e+03,8.17774023041959275e+00,1.19843110752116395e+01,9.09676404059789057e-02,1.88634276813272557e+01,4.05902107969321335e+00
10592,1,3.88133583337126566e+01,0,6.63935724800000025e+03,7.83181007629139536e+00,1.28479370461917473e+01,8.24658670203697319e-02,1.83579597630107827e+01,3.55355316137674038e+00
10624,1,3.91591183082682690e+01,1,6.66997967900000003e+03,8.08989854652848805e+00,1.23572107251800478e+01,8.52284783373862542e-02,1.90604450014995379e+01,4.25603839986549559e+00
10656,1,5.67443726445379326e+00,1,6.69073927800000001e+03,8.29993333657931665e+00,1.18282351673804236e+01,9.40419324510286259e-02,1.91946052623729564e+01,4.39019866073891407e+00
10688,1,4.01586535844198309e+01,1,6.72116668599999957e+03,8.10918161273469629e+00,1.23365248529465532e+01,7.80668217152716837e-02,1.89741451349856085e+01,4.16973853335156619e+00
10720,1,1.48417056837398249e+01,1,6.74198467799999980e+03,7.98760553276781327e+00,1.24915047331238434e+01,8.02858851195387135e-02,1.85011859035195059e+01,3.69677930188546355e+00
10752,1,1.60956768668693329e+01,1,6.76274071399999957e+03,8.21750730027796905e+00,1.19465604119328095e+01,8.67048906612182257e-02,1.89683361240435424e+01,4.16392952240950009e+00
10784,1,3.50909865531424501e+01,1,6.79305100599999969e+03,8.17602469252123321e+00,1.22123149293099864e+01,8.32558863985161934e-02,1.91112289957051793e+01,4.30682239407113698e+00
10816,1,2.41096638142950752e+01,1,6.82335827299999983e+03,8.24929867185524834e+00,1.20429033858184553e+01,7.60118100237357486e-02,1.90794357636671741e+01,4.27502916203313177e+00
10848,1,2.90957892213761085e+01,1,6.84415761399999974e+03,8.31036636828545738e+00,1.17255175091000474e+01,8.10807878483733313e-02,1.88640661739645843e+01,4.05965957233054198e+00
10880,1,1.40195277987983076e+01,0,6.85083515600000010e+03,7.87522679480126175e+00,1.27163404836048652e+01,6.46496586198306578e-02,1.82576206913269061e+01,3.45321408969286381e+00
10912,1,3.22353862096026376e+01,1,6.88124860700000045e+03,8.19078392651392662e+00,1.21214461398054159e+01,7.08960664502222560e-02,1.89269949448651893e+01,4.12258834323114698e+00
10944,1,1.65300429850783566e+01,1,6.90208386400000018e+03,8.43958400740799952e+00,1.15842515825396344e+01,8.60975951160010688e-02,1.91578141745436135e+01,4.35340757290957114e+00
10976,1,7.70320264108704578e-01,1,6.92294618199999968e+03,8.12676961831650502e+00,1.21151738826889090e+01,6.71352434458809821e-02,1.85113998819432908e+01,3.70699328030924846e+00
11008,1,1.89892373017909222e+00,0,6.92965466099999958e+03,7.95875883091536629e+00,1.25030010326039189e+01,5.94370300434818588e-02,1.83413896951860274e+01,3.53698309355198504e+00
11040,1,1.48968621931689498e+01,0,6.93636628600000040e+03,8.24870233681817666e+00,1.18647109875986843e+01,7.14387064486412815e-02,1.88987740219318425e+01,4.09436742029780021e+00
11072,1,1.26985711623305590e+01,1,6.96199690199999986e+03,8.28629351866741004e+00,1.19824698849903051e+01,7.38879623192719992e-02,1.88028343704109986e+01,3.99842776877695627e+00
11104,1,1.71483671423988255e+01,1,6.98279648100000031e+03,8.31084587723143642e+00,1.18488830190462338e+01,7.20993913670708864e-02,1.88786795034441646e+01,4.07427290181012225e+00
11136,1,5.78960262097701133e+01,0,6.98949517899999955e+03,8.36027015411048424e+00,1.16435799071734394e+01,6.93416588467343775e-02,1.88494025186199750e+01,4.04499591698593264e+00
11168,1,8.17102910391971307e+01,0,6.99610062500000004e+03,8.00908669951639141e+00,1.25085022960800192e+01,6.02732115898594045e-02,1.85207883481220996e+01,3.71638174648805730e+00
11200,1,2.59732395650686954e-01,0,7.00278580700000020e+03,8.11144087857771900e+00,1.20837401134150753e+01,5.52827476311064658e-02,1.84375168977627908e+01,3.63311029612874847e+00
11232,1,3.59215429145275635e+01,0,7.00944758499999989e+03,8.47943475975304040e+00,1.14981551341550023e+01,7.52997753696481031e-02,1.91956947593960514e+01,4.39128815776200909e+00
11264,1,2.21179269577194404e+01,0,7.01612515400000029e+03,8.09205871256910925e+00,1.21622647587139632e+01,5.59210319270912193e-02,1.84491391566299008e+01,3.64473255499585846e+00
11296,1,4.93340020134566331e+01,0,7.02276281399999971e+03,8.03141093354423496e+00,1.24052961824572776e+01,6.01037285318227199e-02,1.85333176468052550e+01,3.72891104517121263e+00
11328,1,3.75370349015577247e+01,0,7.02941825900000003e+03,8.30207592806644534e+00,1.18111050247472260e+01,7.24451090512089335e-02,1.89814687736899721e+01,4.17706217205592978e+00
11360,1,1.58821652456602536e+01,0,7.03606452799999988e+03,8.19886416209334534e+00,1.20036848404845049e+01,6.39032533431944383e-02,1.87852561591247778e+01,3.98084955749073544e+00
11392,1,4.65885351829764431e+01,1,7.06642126199999984e+03,8.31716760416878031e+00,1.18955190083492148e+01,7.23755913612594282e-02,1.90837999045762849e+01,4.27939330294224263e+00
11424,1,1.26668216578247268e+01,0,7.07313192499999968e+03,8.25323353065131649e+00,1.17994973787654533e+01,6.97938345162375517e-02,1.87193955146670845e+01,3.91498891303304219e+00
11456,1,3.95716204198857753e+01,0,7.07977473100000043e+03,7.93365152343225422e+00,1.26188126351804772e+01,6.08321480692906036e-02,1.83707407010841060e+01,3.56633409945006363e+00
11488,1,3.61826508444488582e+00,1,7.10538262800000030e+03,8.25147888178024580e+00,1.19904884463206471e+01,6.65587072620502374e-02,1.85017766195175106e+01,3.69737001788346831e+00
11520,1,1.11228275119185369e+01,0,7.11204672599999958e+03,8.40661130301628035e+00,1.15913695331136068e+01,7.51225896773645430e-02,1.91297831486908265e+01,4.32537654705678420e+00
11552,1,4.93375352636507216e+01,1,7.14247715799999969e+03,8.16431920586864024e+00,1.21831370131241155e+01,7.03527596613602868e-02,1.89116943621033826e+01,4.10728776046934030e+00
11584,1,1.23453669448824286e+01,1,7.16331936700000006e+03,8.02539626091944314e+00,1.24226439419915256e+01,7.40501695541596894e-02,1.85112361159800898e+01,3.70682951434604746e+00
11616,1,5.10947804937815420e+00,1,7.18410251599999992e+03,8.26160765882166714e+00,1.19141702510304412e+01,8.39300888526196831e-02,1.89563453383727349e+01,4.15193873673869263e+00
11648,1,5.87195198701614629e-01,1,7.20976052799999979e+03,8.24359483578212959e+00,1.20296638895326300e+01,7.61746219116344048e-02,1.87657948182597210e+01,3.96138821662567864e+00
11680,1,3.06911288392405268e+01,1,7.24028292200000033e+03,8.20267520559073304e+00,1.21066923302508744e+01,8.04427403965291832e-02,1.91130685137963710e+01,4.30866191216232863e+00
11712,1,3.68172728398567273e+00,1,7.26116514900000038e+03,8.21907753630844340e+00,1.19297240646835707e+01,8.68445668232283308e-02,1.88885650241569572e+01,4.08415842252291483e+00
11744,1,2.02632687385397503e+01,0,7.26786047400000007e+03,7.84752896498328401e+00,1.27941226408788040e+01,7.36470403758355541e-02,1.83014080187646329e+01,3.49700141713059054e+00
11776,1,3.33987127123545378e+01,1,7.29835245300000042e+03,8.14085013017584913e+00,1.22160925751775213e+01,7.65778842814343885e-02,1.89680192537158945e+01,4.16361265208185216e+00
11808,1,6.29204783573832316e+00,1,7.31921229599999970e+03,8.36526675264167707e+00,1.17028943271109345e+01,8.94763857270817198e-02,1.91628090981606185e+01,4.35840249652657619e+00
11840,1,7.73974935340968528e+00,1,7.34490965799999958e+03,8.06981373435249338e+00,1.23997585397372259e+01,8.50360393358635946e-02,1.85358999425320938e+01,3.73149334089805151e+00
11872,1,3.75225288902718290e+00,0,7.35162169999999969e+03,7.83844735799220338e+00,1.27895724934703434e+01,8.22034057993016876e-02,1.84098331694902626e+01,3.60542656785622029e+00
11904,1,2.84118597647177040e+00,1,7.37248925700000018e+03,8.14678772344103130e+00,1.21669845954293940e+01,9.50519218931598076e-02,1.90349978802416508e+01,4.23059127860760853e+00
11936,1,5.25759828673314900e+00,1,7.39815454399999999e+03,8.13465620962430336e+00,1.22541633247168651e+01,8.84845312287309560e-02,1.87889129760386417e+01,3.98450637440459943e+00
11968,1,1.26922664636173721e+00,1,7.42382064999999966e+03,8.10353861489042870e+00,1.23276748555119582e+01,9.47963281139308223e-02,1.89572416380688260e+01,4.15283503643478369e+00
12000,1,2.05537270335513824e+01,1,7.44465895799999998e+03,8.12003304458366060e+00,1.21931906218260924e+01,9.94412406400636550e-02,1.90436920066436564e+01,4.23928540500961404e+00
12032,1,7.00275397369636750e+01,0,7.45129369500000030e+03,7.84008969485912921e+00,1.28824359742601597e+01,9.45181138629958006e-02,1.86280170481650025e+01,3.82361044653096016e+00
12064,1,2.26063817644638476e+00,1,7.47206112099999973e+03,7.97840021116053411e+00,1.24359308461199856e+01,9.33937493258348572e-02,1.86795895785003943e+01,3.87518297686635194e+00
12096,1,1.38144140651887284e+01,1,7.49289537099999961e+03,8.24575248641662562e+00,1.19525211716619939e+01,9.94460699381403967e-02,1.92485984938438399e+01,4.44419189220979760e+00
12128,1,5.14943367329121315e+00,1,7.51370317100000011e+03,7.97014248686277060e+00,1.25604966703850547e+01,9.65656901485412444e-02,1.88819350165704627e+01,4.07752841493642038e+00
12160,1,4.31467097906645165e+01,0,7.52037312600000041e+03,7.82658159764430739e+00,1.28166035642312508e+01,8.88553750295065781e-02,1.84163700724884158e+01,3.61196347085437353e+00
12192,1,2.03699087756198338e+01,0,7.52702642500000002e+03,7.99530937806255881e+00,1.23018033437943526e+01,8.96030376004491036e-02,1.87450561462966192e+01,3.94064954466257689e+00
12224,1,2.30368387796528964e+01,1,7.54784986699999990e+03,8.03288541649801857e+00,1.24044282844988167e+01,9.78950327232537276e-02,1.89241636313940305e+01,4.11975702975998814e+00
12256,1,4.39824621673823728e+01,1,7.57828740999999991e+03,8.15155443039510175e+00,1.22171952159328576e+01,8.83039807003917210e-02,1.91435716059630039e+01,4.33916500432896157e+00
12288,1,7.44107927467362629e+00,1,7.60395675399999982e+03,8.22509449116648206e+00,1.20443453459153798e+01,9.07427415530237813e-02,1.90082422449625064e+01,4.20383564332846404e+00
12320,1,4.71917298418718332e+01,0,7.61064843300000030e+03,7.82855723516493285e+00,1.28422832048087372e+01,8.13559006450961242e-02,1.82955610888287445e+01,3.49115448719470223e+00
12352,1,2.42874097729821017e+01,1,7.64109405599999991e+03,8.08292466371077722e+00,1.24080365504985934e+01,8.55980313857571673e-02,1.90971264211994622e+01,4.29271981956541993e+00
12384,1,1.12680156364202517e+01,0,7.64775528300000042e+03,8.21505308739439322e+00,1.18395126052450887e+01,8.71170437472347237e-02,1.89360388867896781e+01,4.13163228515563574e+00
12416,1,2.77585490636672922e+01,1,7.67823223299999972e+03,8.10629940660007620e+00,1.23715278107159712e+01,7.91040715309919984e-02,1.90072737553837037e+01,4.20286715374966136e+00
12448,1,2.63138099414404607e+01,1,7.69906702000000041e+03,7.98271660458369414e+00,1.24850748541775296e+01,7.86818422011158758e-02,1.84536528184042652e+01,3.64924621677022287e+00
12480,1,1.08039521719838660e+00,0,7.70576023199999963e+03,8.09419759868307587e+00,1.20649987554333702e+01,7.65273200371896223e-02,1.86142826120001921e+01,3.80987601036614976e+00
12512,1,1.67728267473510329e+00,1,7.73145303599999988e+03,8.18071952488172016e+00,1.21733396343332068e+01,8.23630192135944295e-02,1.87282837924929098e+01,3.92387719085886744e+00
12544,1,4.44112448248174871e+01,1,7.76193268799999987e+03,8.26772899332818412e+00,1.19596685071627782e+01,7.59684532055421302e-02,1.90378694404660749e+01,4.23346283883203256e+00
12576,1,1.19682756006650166e+01,1,7.78764037600000029e+03,8.34923849894205006e+00,1.18073562662511424e+01,8.08676912071704113e-02,1.89505451823759863e+01,4.14613858074194397e+00
12608,1,2.62073200441640211e+01,0,7.79436164699999972e+03,7.87103593876279461e+00,1.27070475839632895e+01,6.32577724126339447e-02,1.81875543441049601e+01,3.38314774247091776e+00
12640,1,1.20965940619261687e+01,1,7.82472199199999977e+03,8.17661157388533866e+00,1.21968000930153746e+01,7.15964273402675822e-02,1.89710337727570604e+01,4.16662717112301806e+00
12672,1,3.26911125066555499e+01,0,7.83134713000000011e+03,8.38259785678693703e+00,1.15467606542222665e+01,7.97352068486957832e-02,1.89474530302987390e+01,4.14304642866469663e+00
12704,1,4.54447276165012610e+01,1,7.86159454000000005e+03,8.20271216722189322e+00,1.21640102605681832e+01,6.82601661059287212e-02,1.89556111100150240e+01,4.15120450838098165e+00
12736,1,1.71023450878471692e+01,0,7.86825925600000028e+03,7.95170635744968823e+00,1.24893683767057961e+01,5.74496000850196198e-02,1.82735384858695156e+01,3.46913188423547325e+00
12768,1,3.96810687696325530e+01,0,7.87489682999999968e+03,8.25830207122208826e+00,1.18013641157803111e+01,7.03078128161317706e-02,1.87461122159516478e+01,3.94170561431760547e+00
12800,1,2.18440485467602059e+01,1,7.89559633599999961e+03,8.23194513707109721e+00,1.19305684689753591e+01,7.29441117723074461e-02,1.87159805806502533e+01,3.91157397901621096e+00
12832,1,2.54379458707078356e+01,0,7.90221950099999958e+03,8.22066894424643202e+00,1.18788891350796231e+01,6.17496851822072201e-02,1.86290047671528995e+01,3.82459816551885723e+00
12864,1,2.31206520644245899e+01,0,7.90882271299999957e+03,8.32491069424002994e+00,1.17616550145610095e+01,6.90489633439241579e-02,1.89729801054405378e+01,4.16857350380649549e+00
12896,1,9.24939085357958959e+01,0,7.91537196399999993e+03,8.00358228082639123e+00,1.24993725182289044e+01,5.87528201102203995e-02,1.84644815915712499e+01,3.66007498993720759e+00
12928,1,1.56559675081034015e+01,1,7.94071626999999989e+03,8.27376198313140776e+00,1.20155187644151553e+01,6.68419270069971760e-02,1.87396873915465179e+01,3.93528078991247554e+00
12960,1,7.79874458979722220e+01,0,7.94734907199999998e+03,8.55369853424209658e+00,1.13137026894920858e+01,7.85022777815154449e-02,1.91297281787427877e+01,4.32532157710874543e+00
12992,1,2.56886936587276864e+01,1,7.96795317299999988e+03,8.21009102683646752e+00,1.20621616563565848e+01,6.70885738073427329e-02,1.87266343041093073e+01,3.92222770247526498e+00
13024,1,6.20495460472025115e+01,0,7.97452923000000010e+03,8.02440416205542739e+00,1.23914269687727732e+01,5.80818610154257564e-02,1.84664540583542802e+01,3.66204745672023790e+00
13056,1,6.02126291083558414e+01,0,7.98116356799999994e+03,8.31524460318687098e+00,1.17431378883886897e+01,7.13667091770993633e-02,1.88956425324086972e+01,4.09123593077465486e+00
13088,1,4.38172255955165966e+01,0,7.98773728099999971e+03,8.20925168333406852e+00,1.19328814370003844e+01,6.26671955478038389e-02,1.86471943362904611e+01,3.84278773465641876e+00
13120,1,1.61625670484885973e+01,1,8.00841760599999998e+03,8.27076321918696067e+00,1.18039272734582141e+01,7.19037489284245213e-02,1.86755198799273963e+01,3.87111327829335394e+00
13152,1,8.58117929500026833e+00,1,8.02897576599999957e+03,8.34278111074614692e+00,1.17641903806236847e+01,7.91100391348724952e-02,1.89743457070107269e+01,4.16993910537668455e+00
13184,1,5.15112621645031155e+01,0,8.03553022200000032e+03,7.92933484646411291e+00,1.26079750837542015e+01,5.93711324837205290e-02,1.83091333392647648e+01,3.50472673763072251e+00
13216,1,3.27665263627463474e+01,1,8.06558185200000025e+03,8.23353440455536578e+00,1.20762100220578112e+01,6.73342322603550092e-02,1.89727132682338997e+01,4.16830666659985738e+00
13248,1,5.50495346809780273e+01,0,8.07216338900000028e+03,8.47534808526189387e+00,1.14128512469437720e+01,7.82557949328669955e-02,1.90463681916042731e+01,4.24196158997023076e+00
13280,1,3.55291037661207767e+01,1,8.10179013399999985e+03,8.16014359880347762e+00,1.22246562302355990e+01,7.15076917193559758e-02,1.89543747565295071e+01,4.14996815489546478e+00
13312,1,2.40284449836793286e+01,1,8.12182856400000037e+03,8.02055268077938699e+00,1.24150835654445384e+01,7.23615593776263388e-02,1.84602941295856979e+01,3.65588752795165561e+00
13344,1,2.52698434884399319e+01,1,8.14176810500000011e+03,8.27130596759697667e+00,1.18678217258518952e+01,8.31566154036872118e-02,1.88904600386749379e+01,4.08605343704089563e+00
13376,1,7.57257305074874409e+00,1,8.16094755499999974e+03,8.17138275456014718e+00,1.19850254821051365e+01,7.51710664639164972e-02,1.86233062738502255e+01,3.81889967221618321e+00
13408,1,4.81650715402524128e+01,1,8.18741201499999988e+03,8.21635161875973985e+00,1.20370975491502978e+01,8.01778137313296779e-02,1.90677797216005054e+01,4.26337311996646307e+00
13440,1,3.57296157146869220e+01,1,8.21384402600000067e+03,8.26934200841708211e+00,1.20029750093937437e+01,8.64965029361528526e-02,1.92200903632303834e+01,4.41568376159634113e+00
13472,1,3.08022366120161308e+01,0,8.21966738799999985e+03,7.84434139312967371e+00,1.27856224370641502e+01,7.24466769375937125e-02,1.82379274440934616e+01,3.43352084245941924e+00
13504,1,1.60194058972298023e+01,1,8.24494747099999950e+03,8.13072754575973100e+00,1.22787426867634810e+01,7.72952557055459344e-02,1.90137461170858337e+01,4.20933951545179141e+00
13536,1,1.69177557459765495e+01,0,8.25050678100000005e+03,8.29272888485458459e+00,1.16939387090899949e+01,8.27722468516342014e-02,1.89191593252480850e+01,4.11475272361404265e+00
13568,1,4.82568495810589226e+01,1,8.27620137000000068e+03,8.06824499823398256e+00,1.24276388583852899e+01,8.60423146206118761e-02,1.90884852216868985e+01,4.28407862005285622e+00
13600,1,1.52714196860348110e+01,0,8.28156254699999954e+03,7.83439716679511200e+00,1.27798297445721438e+01,8.07836916663087212e-02,1.83305859243720128e+01,3.52617932273797052e+00
13632,1,2.03618862179955435e+01,1,8.29809512700000050e+03,8.15125185447663370e+00,1.21336498738262293e+01,9.43149372326999857e-02,1.89690056709346884e+01,4.16459906930064605e+00
13664,1,1.23856246158050070e+01,1,8.31441028899999947e+03,8.06775507420626958e+00,1.22227376952652769e+01,8.75707503595269665e-02,1.86972855441199606e+01,3.89287894248591826e+00
13696,1,1.44667326759192250e+01,1,8.33068022500000006e+03,8.04783774303411548e+00,1.22806763716810394e+01,9.47158279545403936e-02,1.87986561347290895e+01,3.99424953309504716e+00
13728,1,6.56761607172146000e+00,1,8.35053906099999949e+03,8.16000963987288586e+00,1.22441578737705150e+01,9.92469208602166364e-02,1.91043306691507695e+01,4.29992406751672718e+00
13760,1,7.60465556777979543e+01,0,8.35571164900000076e+03,7.83748625387614606e+00,1.28780864181341368e+01,9.36210457057087553e-02,1.85836048127558406e+01,3.77919821112179832e+00
13792,1,4.86887898109232182e+01,1,8.37946995199999947e+03,8.04818493267569934e+00,1.24766336374481668e+01,9.37764619480934980e-02,1.91981271270993119e+01,4.39372052546526959e+00
13824,1,1.59739921542693679e+01,0,8.38464632899999924e+03,8.15243378901436344e+00,1.19749520360434634e+01,9.24122841336703915e-02,1.89976109452859063e+01,4.19320434365186401e+00
