box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9742,1,1.91140978556449070e+01,1,5.82622028599999976e+03,8.62641923702754099e+00,1.12739888129798178e+01,1.03002712483519887e-01,1.92826951530528277e+01,4.47828855141878535e+00
9774,1,1.24261827027642582e+01,1,5.84644242200000008e+03,8.96846138584076868e+00,1.06796840970213793e+01,1.48987357422819183e-01,1.97302473583017139e+01,4.92584075666767163e+00
9806,1,3.67268541091596390e+01,1,5.87616137499999968e+03,8.58096001352770621e+00,1.13296690993653808e+01,9.62748214093323007e-02,1.92381874154784889e+01,4.43378081384444656e+00
9838,1,1.64684094048838006e+01,1,5.91053616700000021e+03,8.51371374737468223e+00,1.14942941420605607e+01,1.02467382345723057e-01,1.94637184389410152e+01,4.65931183730697285e+00
9870,1,1.27857925281089990e+00,1,5.93525918799999999e+03,8.69333633037394726e+00,1.11896882522192307e+01,1.66813420391722506e-01,1.97315391708850107e+01,4.92713256925096843e+00
9902,1,3.81746193318842586e+00,1,5.96477561900000001e+03,8.48496410572248116e+00,1.15550064065818336e+01,9.18521589601409005e-02,1.92066096754071154e+01,4.40220307377307307e+00
9934,1,6.34186690726193092e+00,1,5.98964558000000034e+03,8.69932113225529235e+00,1.10830466973299462e+01,1.11054363501707415e-01,1.92321244198565786e+01,4.42771781822253629e+00
9966,1,1.51304005228776113e+01,1,6.01892269699999997e+03,8.60267595385647610e+00,1.13111668228960323e+01,1.61803486071967151e-01,1.97314354879696516e+01,4.92702888633560931e+00
9998,1,5.37406000355581348e+00,1,6.04375442000000021e+03,8.37531578829000622e+00,1.17967701073972702e+01,1.03122381716019063e-01,1.88159043312669318e+01,4.01149772963288953e+00
10030,1,2.95926234066225220e+01,1,6.07802982100000008e+03,8.41300721790983985e+00,1.16871166250510399e+01,1.11094956056259075e-01,1.94740533497833077e+01,4.66964674814926539e+00
10062,1,2.74714246702603440e+01,1,6.10729441200000019e+03,8.64561483584957458e+00,1.12293224018626301e+01,1.53313572168916723e-01,1.97312860989920580e+01,4.92687949735801567e+00
10094,1,3.35459617877568945e+01,1,6.13679980200000045e+03,8.40313429871637929e+00,1.16682588796938393e+01,1.04695657375480394e-01,1.92903671287367935e+01,4.48596052710275117e+00
10126,1,2.58856649663482692e+01,1,6.17096383400000013e+03,8.32734711838030606e+00,1.18746695768855570e+01,1.13313176789954534e-01,1.95304231414173088e+01,4.72601653978326652e+00
10158,1,8.67896389001978719e+00,1,6.19105207200000041e+03,8.33482462652037093e+00,1.17955636713683170e+01,1.74258324373478851e-01,1.97332375467889669e+01,4.92883094515492459e+00
10190,1,6.82085942095245912e+00,1,6.22054296400000021e+03,8.33237316738922651e+00,1.18623147215135063e+01,1.01655000059228118e-01,1.92711016898601528e+01,4.46669508822611050e+00
10222,1,1.68901474899012527e+00,1,6.24535056900000018e+03,8.49391090375565305e+00,1.14771218155636685e+01,1.18114306680042080e-01,1.92439283386096776e+01,4.43952173697563524e+00
10254,1,4.42289424835863443e+00,1,6.26542795099999967e+03,8.28704314972901734e+00,1.18254604745205842e+01,1.68332057419126574e-01,1.97331593816420110e+01,4.92875278000796868e+00
10286,1,4.32108576348680629e+00,0,6.27183878000000004e+03,8.08442355693603965e+00,1.22434917997828645e+01,1.07366969143078056e-01,1.86369894308833288e+01,3.83258282924928650e+00
10318,1,2.77574923643817009e+01,1,6.30127940299999955e+03,8.24958489342664514e+00,1.20552570563353516e+01,1.24127570565535666e-01,1.94325911908805438e+01,4.62818458924650145e+00
10350,1,1.35262265643279882e+01,1,6.32135021899999992e+03,8.33154201641703374e+00,1.17251393512091457e+01,1.60820999782993246e-01,1.97328635307299933e+01,4.92845692909595101e+00
10382,1,4.51179875491216791e+01,1,6.35080870200000027e+03,8.17575056338650086e+00,1.21756992343887269e+01,9.58650949185009815e-02,1.93291273095146110e+01,4.52472070788056868e+00
10414,1,2.25029954220952533e+00,1,6.37100523299999986e+03,7.97839564213758656e+00,1.24359312516908975e+01,9.33937493258348572e-02,1.86795895785003943e+01,3.87518297686635194e+00
10446,1,1.09829051786788128e+02,0,6.37742802099999972e+03,7.86907693342459602e+00,1.28715788236667112e+01,9.87240080687138422e-02,1.87447325086208032e+01,3.94032590698676088e+00
10478,1,8.47483876461814845e+00,1,6.39765061299999979e+03,8.08218415574747340e+00,1.21996692093921730e+01,9.49956565394190211e-02,1.88447885372477764e+01,4.04038193561373404e+00
10510,1,4.91148684351635723e-01,1,6.42255968800000028e+03,8.18744934015361103e+00,1.21706203259667980e+01,9.82157323182059894e-02,1.91231316137786429e+01,4.31872501214460058e+00
10542,1,2.11356458444960253e+01,1,6.44282911499999955e+03,8.01487610837390818e+00,1.24819489280657567e+01,9.21801008925026144e-02,1.87644880735777271e+01,3.96008147194368476e+00
10574,1,3.63195291252490193e+01,1,6.46305674999999974e+03,8.09128093686346261e+00,1.22571612605317046e+01,9.22945802090534284e-02,1.88844891217873574e+01,4.08008252015331507e+00
10606,1,4.82559196562200370e+01,1,6.49264648000000034e+03,8.06824322361240043e+00,1.24276408072567097e+01,8.60423146206119038e-02,1.90884852216869021e+01,4.28407862005285978e+00
10638,1,5.01311629977696072e+00,0,6.49914597599999979e+03,7.95072772320286703e+00,1.24790226943035503e+01,8.56213542911215819e-02,1.86421515697698759e+01,3.83774496813583355e+00
10670,1,3.03083434731866426e+01,1,6.52868633099999988e+03,8.28907702544852576e+00,1.19371978311526998e+01,8.32068504276053944e-02,1.92175642707446173e+01,4.41315766911057494e+00
10702,1,3.34011345149507264e+01,1,6.55815901699999995e+03,8.14085042734654074e+00,1.22160922462039316e+01,7.65778842814343885e-02,1.89680192537158945e+01,4.16361265208185216e+00
10734,1,8.23300532277539219e+01,0,6.56461576499999956e+03,7.88854439419798936e+00,1.27719567556430196e+01,7.81880432546571136e-02,1.84212787847690223e+01,3.61687218313497993e+00
10766,1,4.61502682246270197e+01,1,6.59413094199999978e+03,8.26001842961469990e+00,1.19422534479590450e+01,8.13001057683955253e-02,1.91078264296153719e+01,4.30341982798132960e+00
10798,1,3.39114529669869356e+01,1,6.62356927300000007e+03,8.30168312664624786e+00,1.19270096694974850e+01,8.61949539684433719e-02,1.92459527083021875e+01,4.44154610666814520e+00
10830,1,6.00473456658743743e+00,1,6.64380520600000000e+03,8.08965503689272936e+00,1.22753908507106928e+01,7.68518717548915264e-02,1.86772174723133944e+01,3.87281087067935204e+00
10862,1,3.12268692557131047e+01,1,6.66404595299999983e+03,8.19604075762078210e+00,1.20310787032496673e+01,8.01966237984370611e-02,1.87982527034115918e+01,3.99384610177754951e+00
10894,1,3.55334676037014816e+01,1,6.69351202000000012e+03,8.16014284061768791e+00,1.22246570961334449e+01,7.15076917193559758e-02,1.89543747565295035e+01,4.14996815489546123e+00
10926,1,8.02471579409107960e-01,0,6.69998429599999963e+03,8.04773935655467554e+00,1.22445514777534434e+01,7.20403983451356200e-02,1.85552208479897907e+01,3.75081424635574834e+00
10958,1,7.50272832709480753e+00,1,6.72476999900000010e+03,8.41090431732868815e+00,1.17150262771105478e+01,7.61628329100299539e-02,1.89674360636912098e+01,4.16302946205716751e+00
10990,1,3.62193510474805436e+00,1,6.74964133299999958e+03,8.25147911476411622e+00,1.19904881880420895e+01,6.65587072620502374e-02,1.85017766195175106e+01,3.69737001788346831e+00
11022,1,1.02704437604166088e+02,0,6.75610868500000015e+03,7.97240492125220079e+00,1.26042996555649083e+01,6.55983033586099162e-02,1.84530196011239269e+01,3.64861299948988460e+00
11054,1,1.92835969050545089e+01,1,6.77639855799999987e+03,8.32763252374533280e+00,1.16976078105536079e+01,7.36149332443666315e-02,1.87413823266583321e+01,3.93697572502428983e+00
11086,1,6.67584613627006007e+00,1,6.79665361500000017e+03,8.37958528506228184e+00,1.16935595715725977e+01,7.91636388487336196e-02,1.90123909544061540e+01,4.20798435277211169e+00
11118,1,4.23383857187763439e+01,0,6.80310675499999979e+03,8.10887190291791526e+00,1.22171563595669550e+01,6.39976656207138506e-02,1.86341093300538070e+01,3.82970272841976467e+00
11150,1,5.77881478764429275e+01,0,6.80955124799999976e+03,8.23084226333123326e+00,1.19663813549964217e+01,7.01114228330235179e-02,1.88186969314781400e+01,4.01429032984409773e+00
11182,1,2.57199057579092596e+01,1,6.82978758999999991e+03,8.21010454301486980e+00,1.20621603257610062e+01,6.70885738073427051e-02,1.87266343041093073e+01,3.92222770247526498e+00
11214,1,6.30923181640661070e+01,0,6.83624896900000022e+03,8.20329382373565963e+00,1.19866141499560133e+01,6.81442389141732607e-02,1.87757991983156138e+01,3.97139259668157152e+00
11246,1,3.40115707061499961e-01,0,6.84273240499999974e+03,8.31640738549148573e+00,1.17666361470810372e+01,6.60463013432848189e-02,1.89519342996420370e+01,4.14752769800799470e+00
11278,1,2.60616517273341231e-01,0,6.84924824600000011e+03,8.11144542245854083e+00,1.20837352261704361e+01,5.52827476311064936e-02,1.84375168977627943e+01,3.63311029612875203e+00
11310,1,1.33019453442325869e+02,0,6.85568487399999958e+03,8.03515270489984346e+00,1.25149238706855463e+01,6.53586299190720144e-02,1.85990227997803395e+01,3.79461619814629714e+00
11342,1,3.03252589521255516e+01,0,6.86220514300000013e+03,8.28820180283228680e+00,1.17467702345448721e+01,6.36518674824062825e-02,1.86954748059891571e+01,3.89106820435511480e+00
11374,1,1.67590354198376943e+01,0,6.86867354100000011e+03,8.35487985893265694e+00,1.17038659284081419e+01,6.89944215785325554e-02,1.90104072608313892e+01,4.20600065919734689e+00
11406,1,9.84974464313602027e-01,0,6.87518509300000005e+03,8.04007695025694780e+00,1.23023998934357923e+01,6.30268943615007460e-02,1.84585965734217048e+01,3.65418997178766247e+00
11438,1,1.27888761373772439e+01,0,6.88168855600000006e+03,8.13028121447126395e+00,1.21241656977782331e+01,7.10109005157615325e-02,1.86894413922591625e+01,3.88503479062512014e+00
11470,1,4.54336042416626071e+01,1,6.91144543299999987e+03,8.20271339397233312e+00,1.21640089364610571e+01,6.82601661059287212e-02,1.89556111100150275e+01,4.15120450838098520e+00
11502,1,3.63043667161850223e+01,0,6.91797029099999963e+03,8.14327064905332243e+00,1.20531655826677362e+01,6.69784177699570826e-02,1.86089019737221655e+01,3.80449537208812316e+00
11534,1,3.45416948952361409e+01,1,6.94771264100000008e+03,8.35131237830284334e+00,1.18190192785915240e+01,7.87484564671967757e-02,1.91942435350232472e+01,4.38983693338920489e+00
11566,1,3.22238109069976417e+01,1,6.97739299200000005e+03,8.19078418820581255e+00,1.21214458958320197e+01,7.08960664502222560e-02,1.89269949448651857e+01,4.12258834323114343e+00
11598,1,8.39405325621394098e+01,0,6.98386889799999972e+03,7.92030584075497579e+00,1.26962403716416556e+01,7.02159289064719638e-02,1.83936752554133136e+01,3.58926865377927129e+00
11630,1,1.23119222754527868e+00,1,7.00881810700000005e+03,8.32011953689237593e+00,1.18366150505074064e+01,7.69186931157932741e-02,1.86926451289611641e+01,3.88823852732712183e+00
11662,1,5.28668178005077749e+00,1,7.03367274100000031e+03,8.37912704282426191e+00,1.17538989288494058e+01,8.10104041046837975e-02,1.89897240889647811e+01,4.18531748733073883e+00
11694,1,9.92297857552075868e+00,1,7.05388096399999995e+03,8.04667026105793148e+00,1.23332535026341219e+01,8.16080178818302804e-02,1.86001219177658612e+01,3.79571531613181889e+00
11726,1,1.35386119749317828e+01,1,7.07401631499999985e+03,8.12677173704207156e+00,1.22185444483099488e+01,8.80090583299112383e-02,1.88709012960355338e+01,4.06649469440149147e+00
11758,1,2.77562066750041723e+01,1,7.10350218000000041e+03,8.10630017636819389e+00,1.23715270082055184e+01,7.91040715309919429e-02,1.90072737553837037e+01,4.20286715374966136e+00
11790,1,1.05230879011694611e+00,0,7.10997706899999957e+03,7.99805210853186921e+00,1.23033980817335866e+01,7.47389944689676178e-02,1.84733377756516681e+01,3.66893117401762581e+00
11822,1,3.46296885505146435e+01,1,7.13940879299999960e+03,8.22944686061979880e+00,1.20587523651156765e+01,8.90862807025648851e-02,1.92645752091233184e+01,4.46016860748927613e+00
11854,1,3.91558624124388928e+01,1,7.16890119700000014e+03,8.08989826172292403e+00,1.23572110407478934e+01,8.52284783373862542e-02,1.90604450014995379e+01,4.25603839986549559e+00
11886,1,9.34462609146631848e+01,0,7.17535446599999977e+03,7.87311755432686322e+00,1.28296731209194323e+01,8.81063730960452429e-02,1.85437805214393734e+01,3.73937391980533107e+00
11918,1,4.54773202956480205e+01,1,7.20482352499999979e+03,8.19360594398361641e+00,1.21035938948192374e+01,8.84379468652816414e-02,1.91706936049851855e+01,4.36628700335114317e+00
11950,1,4.75938671652292129e+01,1,7.23434739100000024e+03,8.25250933868232650e+00,1.19926850362716682e+01,9.06174232983944505e-02,1.92931831413476012e+01,4.48877653971355883e+00
11982,1,1.76038331136397730e+01,0,7.24081470999999965e+03,7.86505387897198016e+00,1.26928501297475727e+01,8.99583040422757829e-02,1.85357972677627387e+01,3.73139066612869641e+00
12014,1,1.67417332837748845e+01,0,7.24729300799999965e+03,7.93160680467642898e+00,1.25769408018670319e+01,9.58779149567456912e-02,1.88668267768662510e+01,4.06242017523220866e+00
12046,1,5.13587014148883014e+00,1,7.26749430599999960e+03,7.97013410739663541e+00,1.25604968380503923e+01,9.65656901485412444e-02,1.88819350165704520e+01,4.07752841493640972e+00
12078,1,3.21324788370190433e+01,0,7.27396494999999959e+03,7.92662170281233891e+00,1.25044331765468986e+01,9.01175416047586830e-02,1.86573681645503413e+01,3.85296156291629899e+00
12110,1,1.48887394140691853e+01,1,7.29413439199999993e+03,8.13802702557494939e+00,1.20990740613336296e+01,9.67161249642185528e-02,1.89832664607464636e+01,4.17885985911242130e+00
12142,1,4.86863198218137256e+01,1,7.32366478000000006e+03,8.04818335173972521e+00,1.24766354044148056e+01,9.37764619480934980e-02,1.91981271270993119e+01,4.39372052546526959e+00
12174,1,1.07048646845697192e+02,0,7.33010018599999967e+03,7.87062077271682625e+00,1.28725787865940067e+01,9.92342310015733309e-02,1.87666767264480967e+01,3.96227012481405438e+00
12206,1,4.57850266823834247e+01,1,7.35966418799999974e+03,8.13287167277342427e+00,1.22641324459749299e+01,9.47393870701063734e-02,1.92852109802530798e+01,4.48080437861903746e+00
12238,1,1.87507074403969227e+01,1,7.37988736400000016e+03,8.15351211575641344e+00,1.21005868575515567e+01,9.91243803344755148e-02,1.90552387196636204e+01,4.25083211802957806e+00
12270,1,5.99163674443744299e-01,0,7.38636281700000018e+03,7.87590873030242289e+00,1.26522827228309112e+01,8.20327095140526430e-02,1.84402910617945253e+01,3.63588446016048294e+00
12302,1,1.03364599525400607e+01,0,7.39283685400000013e+03,7.95434214695822384e+00,1.24124287959874682e+01,8.18754776434901521e-02,1.85228549657063759e+01,3.71844836407233359e+00
12334,1,7.72430147869899741e+00,1,7.41769611999999961e+03,8.06981401595860603e+00,1.23997582968228937e+01,8.50360393358635946e-02,1.85358999425320938e+01,3.73149334089805151e+00
12366,1,2.33068420942315591e+01,1,7.43795604999999978e+03,8.08583962629153952e+00,1.23336578325747066e+01,9.53633776850983106e-02,1.89506100996892002e+01,4.14620349805515787e+00
12398,1,8.37059385119616906e+00,1,7.46297461500000009e+03,8.31765392341368681e+00,1.18290054798598714e+01,8.43829608543237575e-02,1.88573305610670872e+01,4.05292395943304484e+00
12430,1,1.60184996081608304e+01,1,7.49268364500000007e+03,8.13072640940037417e+00,1.22787439858844269e+01,7.72952557055459344e-02,1.90137461170858337e+01,4.20933951545179141e+00
12462,1,7.76088206467373425e+01,0,7.49919856900000013e+03,7.89067742646391679e+00,1.27740959173303512e+01,7.88606260024468098e-02,1.84520186706708280e+01,3.64761206903678570e+00
12494,1,2.56593672636094894e+01,1,7.52894286600000032e+03,8.23812634056825921e+00,1.20355751828145436e+01,8.08546037732158773e-02,1.91531600317980804e+01,4.34875343016403804e+00
12526,1,6.21771336869613123e+00,1,7.54929198400000041e+03,8.26275842091052759e+00,1.18281929383927249e+01,8.70451154820952866e-02,1.89200622240408833e+01,4.11565562240684102e+00
12558,1,1.79540705555018576e+01,1,7.56965637799999968e+03,8.08407819459957366e+00,1.22644361824184305e+01,7.49243627106721821e-02,1.86000732768374313e+01,3.79566667520338896e+00
12590,1,9.79845460734208729e+00,0,7.57617153500000040e+03,8.06188965367572763e+00,1.21796207352294896e+01,6.95178498224788832e-02,1.85082948320131209e+01,3.70388823037907855e+00
12622,1,4.93369154715738745e+01,1,7.60592399200000000e+03,8.16431998644769585e+00,1.21831361880098790e+01,7.03527596613603146e-02,1.89116943621033826e+01,4.10728776046934030e+00
12654,1,1.84355815162406600e+01,1,7.62627711499999987e+03,8.18312374342437820e+00,1.20991178789465827e+01,8.21103892735704777e-02,1.88335160518826221e+01,4.02910945024857980e+00
12686,1,6.77192130603121711e+00,0,7.63279488099999980e+03,8.28765563553566409e+00,1.17099611049892864e+01,6.77563121019883752e-02,1.86878403558480990e+01,3.88343375421405668e+00
12718,1,3.27801833790103672e+01,1,7.66254495800000041e+03,8.23353484427210347e+00,1.20762096237532681e+01,6.73342322603550092e-02,1.89727132682339068e+01,4.16830666659986449e+00
12750,1,9.71507150562691351e+01,0,7.66901743799999986e+03,7.97555160417876063e+00,1.26067382874668805e+01,6.63933613716680138e-02,1.84828870504387162e+01,3.67848044880467384e+00
12782,1,4.24744623390297988e+01,1,7.69876559400000042e+03,8.35574277757931760e+00,1.18194499020033597e+01,7.30686390042832035e-02,1.91286815960765111e+01,4.32427499444246877e+00
12814,1,1.77698884021107162e+01,0,7.70529056299999957e+03,8.30846718315807564e+00,1.16893276634584602e+01,7.06934630454123247e-02,1.87653503613894266e+01,3.96094375975538426e+00
12846,1,5.49674594814502626e+01,0,7.71176100399999996e+03,8.10040348768640683e+00,1.22030188297479398e+01,6.16622097984837469e-02,1.85738019628366224e+01,3.76939536120258012e+00
12878,1,6.84720235190450239e+01,0,7.71824688900000001e+03,8.22237042867922874e+00,1.19537709198169999e+01,6.75732809631929277e-02,1.87752517159166779e+01,3.97084511428263554e+00
12910,1,2.21123886634277440e+01,0,7.72477044899999964e+03,8.09206002577991157e+00,1.21622630002601397e+01,5.59210319270912193e-02,1.84491391566299008e+01,3.64473255499585846e+00
12942,1,5.21514883131409803e+01,0,7.73124300000000039e+03,8.21081725717933253e+00,1.20007215866561747e+01,7.06411099459471059e-02,1.88241231113573910e+01,4.01971650972334871e+00
12974,1,4.74214187878242370e+01,0,7.73780347100000017e+03,8.37788732584768248e+00,1.15920707056385659e+01,6.79623155077633823e-02,1.88237072137815709e+01,4.01930061214752854e+00
13006,1,1.56362107625838576e+01,1,7.76292038400000001e+03,8.27376266517196157e+00,1.20155180333057281e+01,6.68419270069971760e-02,1.87396873915465179e+01,3.93528078991247554e+00
13038,1,1.27967223562211743e+02,0,7.76937937299999976e+03,8.03865698508336735e+00,1.25169699277655067e+01,6.61763486674926960e-02,1.86246746645855588e+01,3.82026806295151644e+00
13070,1,1.58740397919934821e+01,1,7.78982009800000014e+03,8.35905847713641847e+00,1.17588369626870843e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
13102,1,5.79994547657273145e+01,0,7.79637353600000006e+03,8.40981747593305151e+00,1.15477334732117303e+01,7.05098573193559952e-02,1.88901939940784516e+01,4.08578739244440925e+00
13134,1,1.56041677243595061e+01,0,7.80294104799999968e+03,8.03208296308890368e+00,1.22880951210162213e+01,6.07112008793639357e-02,1.83964901467375981e+01,3.59208354510355576e+00
13166,1,2.60393576478660833e+01,0,7.80950088400000004e+03,8.12395133957013726e+00,1.21083207524700125e+01,6.85942326477276820e-02,1.86247643487978642e+01,3.82035774716382193e+00
13198,1,7.36274487717231807e-01,1,7.82988176999999996e+03,8.12677465065621085e+00,1.21151712671164589e+01,6.71352434458809821e-02,1.85113998819432943e+01,3.70699328030925201e+00
13230,1,2.38401521123456845e+01,0,7.83637287500000002e+03,8.15039157689253990e+00,1.20671973556351020e+01,6.94696230988705865e-02,1.86608709502983814e+01,3.85646434866433907e+00
13262,1,1.00777907427825255e+01,1,7.85658195499999965e+03,8.32044979093166681e+00,1.16939406315722660e+01,8.00450029197295743e-02,1.88344354549962638e+01,4.03002885336222150e+00
13294,1,1.20711567719331363e+01,1,7.88617810999999983e+03,8.17661181541826387e+00,1.21967998193590770e+01,7.15964273402675822e-02,1.89710337727570568e+01,4.16662717112301451e+00
13326,1,7.84501512422575331e+01,0,7.89262792100000024e+03,7.92285393562896001e+00,1.26988092761733302e+01,7.09619903662862261e-02,1.84254287348376948e+01,3.62102213320365252e+00
13358,1,2.40275548987755698e+01,1,7.92217905799999971e+03,8.29121800964914968e+00,1.19464624026397139e+01,7.63571686836718722e-02,1.91235825445988965e+01,4.31917594296485419e+00
13390,1,2.83340690177040102e+01,1,7.94232165999999961e+03,8.35406425532174524e+00,1.16428613513311934e+01,8.19134548623479397e-02,1.89049561170732119e+01,4.10054951543916957e+00
13422,1,2.15897730265886594e+01,1,7.96248733699999957e+03,8.04102598840852600e+00,1.23238161752064919e+01,7.97382075395583478e-02,1.85542471328538099e+01,3.74984053121976757e+00
13454,1,2.39948230012014712e+01,1,7.98267806000000019e+03,8.12119775175185765e+00,1.22082010383875890e+01,8.61064054688940594e-02,1.88198401387677450e+01,4.01543353713370266e+00
13486,1,4.01539083681057676e+01,1,8.01203910699999960e+03,8.10918139064237842e+00,1.23365251098123228e+01,7.80668217152717392e-02,1.89741451349856050e+01,4.16973853335156264e+00
13518,1,2.67493473377645614e+01,1,8.03210724599999958e+03,8.13556277073833733e+00,1.21435843225430471e+01,8.54302511636691742e-02,1.88177339281719256e+01,4.01332732653788327e+00
13550,1,1.00885325276677662e+00,1,8.05202133599999979e+03,8.18478310997778813e+00,1.19668973065499884e+01,9.00983828430967360e-02,1.88514238253607438e+01,4.04701722372670147e+00
13582,1,2.42802375084404822e+01,1,8.08120472799999970e+03,8.08292561887043703e+00,1.24080355421696158e+01,8.55980313857571673e-02,1.90971264211994587e+01,4.29271981956541637e+00
13614,1,8.96840466882713088e+01,0,8.08758847100000003e+03,7.87493580959512318e+00,1.28312062343106952e+01,8.86970096464111124e-02,1.85708468353188998e+01,3.76644023368485747e+00
13646,1,2.71614925977719857e+01,1,8.11640435499999967e+03,8.17740894902355819e+00,1.21823298767646158e+01,8.80746130293019736e-02,1.92090976937007696e+01,4.40469109206672726e+00
13678,1,1.89391720064479898e+01,1,8.13584973300000001e+03,8.21305522239792651e+00,1.19103428078889895e+01,9.13189143418205451e-02,1.88988724688324723e+01,4.09446586719842998e+00
13710,1,2.82209650934107756e+01,0,8.14203897799999959e+03,7.86025796190929071e+00,1.26852278615578573e+01,8.83341281382604426e-02,1.84768337214702427e+01,3.67242711983620040e+00
13742,1,2.62848323202038685e+01,0,8.14822251500000039e+03,7.92681007893330047e+00,1.25680635118376820e+01,9.41879991219049251e-02,1.87926630540763249e+01,3.98825645244228255e+00
13774,1,2.12561663580057711e+01,1,8.16736575799999991e+03,7.97030471553966890e+00,1.25382944807069503e+01,9.56933226841373552e-02,1.87546753829502109e+01,3.95026878131616854e+00
13806,1,2.20695862778660938e+01,0,8.17328965799999969e+03,7.93161822492930479e+00,1.25123479141761482e+01,9.19417978520793988e-02,1.87097201588941928e+01,3.90531355726015050e+00
